56262,1315
56745,844
54272,1126
56869,552
56746,715
56861,548
56852,1120
56825,548
56593,699
56862,1325
56834,548
56867,5
56733,787
56835,548
56863,1325
56855,398
56140,0
56756,1215
56712,420
51698,254
56665,418
56858,654
56717,651
56857,654
56757,1215
56832,548
56853,501
56143,643
56761,0
56845,1325
56842,1325
56663,231
56841,1325
56831,531
56840,1325
56828,531
56824,531
56821,1325
56441,532
52453,481
56407,455
56729,787
56790,55
56791,55
56739,666
56792,55
56817,1325
56803,55
54170,830
56252,441
56170,239
56255,526
56145,779
56248,780
56065,287
55848,286
56189,1107
56251,0
56103,778
56075,778
56072,778
56071,778
56202,2
56165,779
56203,2
56247,0
56063,777
56241,889
56239,0
55855,276
56132,411
56234,645
56232,889
56110,0
56221,1148
56220,1148
56225,528
56218,528
56227,889
56226,88
51030,446
56219,638
56118,646
56210,805
55812,654
54969,642
55931,409
49508,175
56121,279
56212,280
56076,278
56148,288
56201,525
56102,526
56058,146
56109,439
56047,438
56206,225
56209,87
56177,1314
56199,148
52285,63
56152,779
56131,1314
56188,1262
30895,9
56179,1262
54937,11
56006,0
56182,169
56010,974
56009,974
56181,87
54883,104
55265,210
56169,0
56163,0
56108,1261
56178,527
56139,86
56127,715
56156,527
56113,582
56158,148
56157,779
54884,104
56149,456
55884,524
55471,518
51111,448
50927,443
51173,448
51114,448
51107,448
51102,447
55883,0
56120,467
56116,467
56115,467
56107,450
56034,0
52284,63
55842,655
56036,656
56035,656
56090,0
56137,1314
56037,0
55679,1307
55546,636
55622,685
54832,627
51253,0
55552,681
55632,56
55630,966
55618,639
55561,649
55624,0
55626,0
55620,299
55621,0
55563,298
55549,443
55514,628
55544,209
55615,1149
54791,954
55560,443
55570,443
55548,443
55594,517
55535,1146
55612,482
55611,281
55515,587
55510,216
55566,298
55607,482
55555,880
55559,403
54181,860
54180,860
55600,709
55589,1100
55331,1036
55588,708
55585,1307
55584,1181
53273,1209
55579,827
55586,708
55500,1306
55580,306
55347,0
55583,1197
55567,708
55578,1197
55575,1197
55513,650
55577,98
55492,1196
55568,827
55553,771
55558,827
55386,646
55562,966
55385,646
55524,519
53739,0
51990,404
55540,517
55554,482
55551,482
55547,684
55306,846
55430,849
55497,1138
55536,280
55542,483
55543,880
55501,707
55541,519
55539,482
55538,482
55537,796
55531,139
55517,442
55530,517
55516,442
55528,1146
55526,635
55529,880
52634,595
55527,879
55443,158
55525,483
55520,634
55175,14
55519,796
55280,694
54889,289
55518,481
55402,480
55410,458
53969,528
55512,1055
55478,19
55485,629
55068,764
55089,512
55087,677
55084,1049
54925,510
55081,475
55058,474
54881,150
55012,290
54992,424
54684,328
55074,677
55067,621
54683,328
54564,756
54615,328
55071,1139
55062,763
55065,626
54988,97
54186,0
54870,639
54677,758
54204,614
54999,273
54982,207
54985,273
53077,194
55056,872
55060,763
54891,289
55061,1048
55059,539
55057,1138
55008,1048
54745,638
55046,960
55049,820
54339,1179
55013,1190
55029,1033
54535,1026
53054,0
54808,1185
55041,405
54797,1185
55042,1033
53035,0
55040,474
54853,472
54824,840
54816,1087
55034,1299
52925,0
54744,638
55017,1049
54882,94
31731,587
53515,1168
54939,1091
55021,1033
55027,1131
55025,355
54789,401
55020,192
55019,1298
54947,1047
55016,1131
54990,700
55015,1131
55010,642
55002,1049
54996,192
54995,192
54994,192
54993,192
54946,819
54983,872
54921,370
54876,627
54986,1131
54978,0
54963,290
54965,676
54927,538
54966,676
54968,872
54910,537
54909,537
54906,537
54540,398
54539,398
54964,290
54976,626
54972,192
54971,902
54873,1297
54936,1298
54476,502
54962,902
47121,367
54453,756
54452,756
54394,501
54449,283
54470,504
54469,919
54337,1131
54439,0
54412,612
54454,1041
54455,376
53869,117
54425,612
54277,1176
53612,111
54450,1041
54367,4
54426,1025
54443,591
54311,1217
54205,614
54393,97
54440,573
54362,810
54387,282
54431,89
54375,622
54429,1182
54282,619
54321,689
54435,90
54434,640
50746,1021
53797,1010
54430,837
54421,718
53724,376
53726,376
53864,136
54417,1041
54137,0
54405,0
54385,668
54300,0
54083,775
54094,775
54384,668
52992,1059
54402,530
54087,422
54398,503
54378,123
54162,37
54396,864
54284,476
54382,501
54283,476
54357,752
54377,465
54376,465
54301,476
54285,498
53929,510
54288,498
54105,188
54333,65
54271,17
54370,1227
54036,0
37884,0
54248,661
54158,385
54365,1227
54363,396
54364,396
54359,753
54119,1285
54117,1285
50595,558
54360,593
54313,454
54265,478
54320,666
54355,1225
53810,981
54045,806
54347,617
54354,617
54346,617
54314,662
54345,617
54342,87
54268,38
54227,83
54328,10
49874,7
54245,9
49943,7
54264,834
53786,524
53216,77
53684,415
53623,415
53825,92
53843,1283
53705,132
53704,132
53709,654
53782,87
43132,306
53783,87
53442,82
53850,804
53842,1283
53762,380
53838,60
53630,278
53835,13
53834,13
53364,3
53363,3
53362,3
53339,3
53260,2
52551,592
53824,388
53820,388
52603,594
53776,637
51994,1089
53818,772
53815,1215
53817,674
53765,610
53809,674
53814,1215
50349,307
53813,1215
53812,1215
53710,1112
53662,1013
53807,387
47111,422
53732,826
53802,387
53800,1015
53799,135
53798,135
53110,0
48489,1039
53670,78
53743,1280
53796,79
53740,623
53795,1280
53693,114
53764,115
53096,0
53781,87
53771,87
50944,0
53036,928
53162,510
53773,114
42554,452
53772,114
53695,1122
53774,604
53763,86
53708,113
51711,577
53297,650
53577,0
53758,745
52570,367
53754,42
53757,86
53760,360
53755,745
53752,745
53745,744
53549,599
53748,745
53747,745
53746,745
53750,86
53632,113
53737,609
53635,518
53723,826
53749,245
53744,86
52199,596
52725,452
52614,543
53734,609
53718,86
52492,540
52805,546
52118,1044
52117,1044
53257,2
53252,2
53249,2
53189,1
53264,736
53268,666
53263,64
53261,63
53259,1114
51781,1090
53250,595
53228,486
53248,0
53245,0
53244,273
53242,273
53240,273
53239,273
53222,44
53237,273
53232,356
53229,356
53154,483
53227,356
53235,595
53233,0
53234,0
53225,356
53182,55
53173,55
53170,262
53224,0
51981,439
53217,356
53076,261
53221,622
53218,0
53213,20
53206,104
53214,77
53167,355
53209,356
53200,613
53205,1111
52724,503
53171,614
53202,571
53203,77
53166,600
53195,844
53201,571
53199,571
53198,356
53115,656
53191,1208
53179,614
53177,462
51330,0
53175,1161
53183,818
53186,1
53185,1
53174,63
53184,818
52001,797
53069,47
53087,0
53053,0
52996,611
52106,88
53097,1027
53164,55
53131,612
52990,1267
53098,1027
53153,735
53158,446
53156,77
53084,612
53157,355
53124,612
53155,599
52503,289
53133,612
53139,41
52792,194
53147,817
53151,77
53141,735
51865,305
53135,612
52630,97
51109,211
53149,355
53142,600
50613,202
50612,202
53070,42
52655,2
47499,729
49794,48
52540,1018
52539,1018
52538,1018
52537,1018
52536,1018
52535,1018
52534,1018
52533,1018
52532,1018
52531,1018
52629,1154
52633,2
52632,2
52592,95
52606,727
52610,682
50437,0
52612,254
51925,979
52625,251
52456,355
52347,432
52623,250
52622,1243
52618,1243
45905,1097
52490,357
52599,682
52611,1243
52597,682
52598,250
52576,368
52516,259
52588,682
52502,634
50189,186
52590,591
52497,124
52499,124
52498,124
50188,186
52508,472
46479,267
52425,65
52424,65
52586,437
52528,526
52571,452
52561,451
52577,368
52458,602
52569,367
52567,961
52382,651
52212,955
52566,1198
52049,952
52206,954
52211,955
52560,0
52542,0
52559,451
52557,635
52205,954
52523,0
52526,0
52210,955
52525,0
52462,959
51971,468
52519,0
52554,1197
52478,724
52529,724
52449,723
52512,724
52550,724
52527,0
52026,1188
48487,478
52545,724
52549,1197
52530,1260
52486,1259
52546,0
49144,430
52543,0
52252,985
52223,469
51213,1076
41478,724
41477,724
52187,1044
52228,599
52262,985
52267,1050
52515,482
51988,0
51773,1138
51874,1249
52023,1251
52022,1251
52021,1251
52020,1251
52016,1251
51267,28
52018,637
51895,1249
51894,1249
52017,637
52011,1001
52010,1001
52008,1001
52007,1001
52005,1001
51999,57
51864,999
51996,57
51997,57
51992,715
51993,1103
51991,105
50469,567
51976,468
51987,1188
51986,715
51848,11
50475,23
51959,439
51919,677
51950,56
51964,0
49346,200
51948,0
51969,578
50500,62
51920,999
50950,1074
51967,84
51939,714
51937,714
51955,83
51970,464
51715,345
51966,715
51963,824
51965,1090
51928,999
51922,1102
51960,740
51699,237
51738,624
51932,714
51638,120
50955,223
51927,999
50119,821
51951,145
51748,302
51880,713
50262,235
51879,713
46354,385
51099,621
51942,1187
45890,1051
51941,1187
51768,1183
51931,714
51875,0
51936,254
51131,403
51929,254
51912,1082
49553,10
51917,518
51926,999
51923,34
51883,416
51885,978
51921,796
51916,0
51867,33
51870,33
50275,21
51898,713
51860,1248
51909,84
51354,38
51343,375
51821,384
51913,386
51904,385
51903,385
51902,385
51910,0
48753,134
51415,569
51366,1239
51435,348
51441,1133
51446,1175
51444,1175
51443,1133
51439,1132
51075,809
50949,1231
7568,0
51076,809
50545,1115
51144,939
51143,939
51306,996
51408,634
51360,1130
51417,1133
51411,569
51382,244
51326,1
51409,1171
51404,48
51406,1171
51019,0
51276,630
51397,340
51095,577
50576,39
51396,570
48081,249
51317,141
50879,624
50543,617
44668,532
51399,990
51324,451
51346,538
51156,42
50821,623
51319,73
51295,428
51284,237
51318,338
51386,991
51157,568
51384,346
51380,346
51379,346
51383,1035
51381,346
51378,990
51377,990
51376,990
51375,990
51374,990
51372,990
51373,990
51371,990
51370,990
51369,989
51364,345
49601,319
51359,1130
51356,631
51355,345
51352,1081
49466,1002
51350,1172
51336,230
51344,1030
50633,1019
51068,1027
50754,1021
50443,412
51316,1033
51334,812
51335,120
51327,812
51237,0
51310,73
51321,295
51322,1081
51137,28
51313,561
51309,561
51180,0
51192,425
51278,477
51058,964
50967,961
51303,630
51293,448
51301,630
50665,629
51219,304
51250,337
51154,648
50311,1061
50771,365
50770,1229
50722,35
50492,77
50547,224
50766,35
50714,1
50723,0
50764,152
50762,1229
50761,1229
44216,1133
50594,601
50590,417
50669,1119
50733,228
50747,694
50750,1176
50745,1061
50560,690
50742,0
50567,24
50680,27
50666,693
50728,131
50201,521
50588,417
50708,151
50715,63
50698,63
50720,35
50719,35
47037,244
50713,603
50627,887
50570,416
50238,1155
50703,1061
50700,63
50200,411
50702,775
50636,62
50705,383
50707,552
50637,227
50701,439
50589,332
50569,331
50691,34
50651,353
50690,34
50617,0
50685,1228
50631,438
50256,28
50591,771
50459,768
50592,771
50555,1057
50481,852
50664,26
50675,334
50568,331
50632,324
50668,724
50667,1020
49600,319
50655,34
49853,949
50652,34
50649,353
50297,1014
50610,416
50647,34
49928,0
49923,0
50642,34
50625,887
50639,34
50134,486
50626,219
50550,224
50638,34
50325,410
42153,600
50628,34
50277,410
49167,42
50623,33
50621,33
50615,33
50611,33
50230,1221
50609,33
50600,415
50604,60
50597,0
50606,33
50427,827
49902,341
47373,645
48583,388
49942,426
50010,53
49971,760
50022,8
50002,53
50017,0
50021,0
50019,0
50014,0
50012,0
50001,51
49917,404
50009,218
50006,0
50003,0
49974,919
49651,606
49987,22
49734,1214
48932,22
49992,763
49920,608
49672,606
49972,543
49934,594
49986,844
49985,8
49984,844
49983,1153
49982,1153
49883,843
49518,968
49975,919
49959,950
49973,706
49970,1149
49969,1106
49958,950
49968,1106
49908,180
49277,911
49280,911
49279,911
49278,911
49957,1008
49963,15
49952,1008
49946,1008
49956,429
49954,1008
49949,1007
49953,7
49948,590
49945,965
49456,1001
49947,706
49394,1000
49138,999
49937,705
49925,320
49009,996
39530,0
49933,320
49849,1162
49932,1055
49931,544
49888,542
49927,544
49809,1088
49443,754
49912,843
49921,70
49828,1041
49500,269
49812,136
49914,843
49882,843
49904,557
49763,0
49830,146
49913,352
49585,539
49318,550
49361,812
49743,556
49897,0
49894,319
49808,427
49752,818
49901,351
49793,314
49751,818
49900,1215
49814,761
49895,538
47680,530
49631,817
49892,48
48623,35
49369,313
49353,419
49363,0
49370,15
49252,609
49364,537
49366,537
49365,537
49360,308
49348,586
49351,755
49344,200
49345,1051
49349,958
49350,14
49302,565
49340,419
49343,90
49307,200
48591,272
49157,752
48590,272
49323,419
49304,531
49300,550
49327,0
49310,1097
49305,419
49308,1097
49309,14
49223,199
49083,418
49301,385
49292,628
49299,385
49298,601
49295,550
49297,293
49294,293
49251,627
49290,385
49193,627
49283,1208
49282,1208
49275,1208
49289,573
49287,1001
49285,537
49286,836
49284,1001
49142,1000
49248,0
49239,510
49281,1001
49274,1208
49004,1105
49005,1105
49265,1001
49268,1208
49270,1208
49264,549
49262,1208
49267,1208
49266,1208
49261,1208
49258,1208
49192,4
49244,1098
49257,1208
49256,1208
49254,1208
49253,344
48869,597
49229,1207
48939,0
47905,762
49250,1034
49230,276
49159,835
49245,627
49212,4
49243,1000
49135,306
49241,1208
49235,0
49240,344
49237,1000
49231,1207
49238,0
49124,956
49196,199
49161,1099
49225,4
49228,697
49233,1207
49234,264
49220,601
49218,1207
49224,418
48779,530
48775,1090
47491,279
48613,665
48734,1105
48764,594
48768,0
48679,1034
48752,378
48760,338
48762,951
48531,305
48758,594
48595,388
48678,0
47117,0
48698,36
44152,467
48740,594
48709,665
48631,306
48376,349
48737,286
48717,326
48745,412
48729,286
48751,951
48736,1090
47641,270
48733,543
48748,860
48723,20
48722,20
48749,407
48742,748
48744,621
48720,748
48724,66
48738,950
48187,382
48732,412
48718,326
48726,0
48475,946
48728,950
48654,579
48715,326
48683,665
48727,524
48713,805
48685,620
48473,1101
48596,804
48731,343
48605,19
48707,665
48719,748
48166,0
48714,378
48438,384
48082,0
47525,0
46807,233
47682,374
48606,19
48607,19
48608,19
48542,531
48647,377
48312,929
48320,1028
48686,84
48701,1201
48702,1201
48652,1200
48651,1200
48696,994
48699,994
48655,860
48692,566
48271,952
48552,957
48694,1201
48615,593
48690,294
48645,0
48574,0
48684,620
48688,0
48511,1088
48510,1088
48508,1088
48507,1088
48509,1088
48506,1088
48505,1088
48682,0
48564,1090
48670,1033
48599,522
48209,84
48039,950
48207,400
46462,927
48162,404
48195,923
46961,1014
48034,950
48210,1141
46471,962
48002,1081
48205,714
48208,1141
48202,943
48179,613
47980,981
48199,951
48198,951
47866,529
47865,529
47864,529
47863,529
47862,529
48189,943
47861,529
47860,529
47918,653
48206,1084
48200,1026
48201,943
48197,683
48188,406
48193,1193
48192,1193
48186,1193
48004,982
48185,1193
47815,188
48169,1046
47835,189
48181,714
48173,943
48167,943
36954,775
32642,0
48177,522
47824,188
48176,1193
45676,947
48171,740
48170,740
47660,1185
48175,1193
48168,259
47922,517
48134,571
48106,1031
48172,406
47979,1189
48163,0
48164,406
48156,1036
48148,535
48155,437
47664,21
48154,437
48158,406
48153,437
48161,521
48093,298
48159,286
48092,298
48121,0
47975,189
47648,291
48151,942
48149,0
47647,291
48136,586
48135,286
47646,291
48137,12
47645,291
48133,571
47723,89
47624,0
47644,291
47643,291
48096,329
48130,329
47800,291
47439,286
47859,937
48089,405
47822,400
47438,286
48087,852
48108,522
48122,1032
48127,740
47655,514
47565,1085
47571,1085
47649,730
46026,0
47640,515
47597,514
44638,6
47141,557
47636,514
47493,15
46972,10
47556,1074
47638,361
47634,292
47637,361
47633,514
47631,515
47632,650
47531,64
47617,396
47506,646
47313,784
47595,507
47627,732
47630,361
47542,64
47611,844
47005,366
47460,503
47323,502
47322,502
46194,1056
47217,501
47607,527
47621,362
47620,579
47612,321
47608,514
47609,290
47619,650
47618,362
47393,404
47605,396
47606,408
47261,1180
47610,408
47603,579
47582,20
47600,362
47598,395
47017,1178
47574,1184
47591,1185
47572,1184
47578,290
47540,883
45718,1157
44546,1138
47585,1184
47568,1184
47563,1183
47561,1183
36201,668
47577,290
47559,1183
47558,1183
47564,648
46492,1170
46491,1170
46490,1170
47567,290
47557,512
47555,512
47524,1025
47552,647
47505,1073
44133,0
39157,953
47554,1021
47473,186
46964,9
47235,1113
47113,183
47508,16
47549,575
47216,63
47404,15
47550,1073
47548,1084
46973,1067
47547,1071
47523,0
47522,0
47521,0
47534,455
47544,393
47538,1182
47543,393
47539,359
46882,567
47051,1018
47046,571
46516,361
47048,1018
47039,391
47031,929
47047,1018
47045,571
47042,389
46867,56
45607,1154
47040,391
46709,363
47043,244
47038,389
47036,556
47034,837
47019,180
47010,928
47009,928
47008,928
47006,928
47029,389
47026,0
46958,386
46537,501
46927,448
46894,447
46843,230
47023,0
47015,500
46897,363
47012,507
46945,114
46943,114
46924,113
46795,495
46980,283
47007,1178
47004,1178
46947,38
46688,7
47001,642
46963,926
46951,926
46881,567
46940,699
46703,1015
46999,1067
46976,31
46729,1065
46645,374
45570,420
46183,0
46925,1120
46969,697
46279,924
46931,100
46215,1005
46206,924
46148,923
45070,1093
46264,901
46929,1066
46380,902
46962,696
46449,1116
46934,1065
46959,696
44797,332
45411,1099
46956,550
46939,671
46950,926
46896,174
46949,550
46948,1064
46901,549
46944,665
46942,29
46937,385
46928,1174
44393,167
46936,457
46830,1111
46938,238
46873,317
46872,317
46926,925
46920,100
46721,98
46874,233
46821,280
46823,801
46095,899
46908,385
46907,385
46834,1112
46906,39
46326,49
46312,489
46320,393
46319,1056
39372,220
46303,381
46321,1019
46318,224
45226,29
46311,917
46199,1018
46155,221
46310,342
46249,917
46307,342
46302,342
46298,342
46297,342
46295,586
46296,342
46294,342
46292,1006
46293,342
46280,325
45825,732
46267,377
45921,375
46203,1113
45877,894
46266,377
46204,1113
46256,1114
46262,901
46259,713
46242,384
46232,383
46257,0
46254,379
46255,713
46253,377
46251,496
46250,439
46034,507
46246,0
46033,507
46196,558
44339,930
46245,232
46238,69
46237,141
46239,713
44429,112
44428,112
44427,112
44426,112
42141,498
44425,112
46230,95
46209,272
44424,112
46229,95
46216,357
46236,0
46223,46
46233,559
46109,709
46234,1166
45430,1090
46227,916
44899,20
44258,10
44895,20
43580,0
46217,404
44787,3
46181,558
46222,1104
46071,44
45699,0
46210,272
44755,283
45860,169
46219,713
46212,0
45971,89
40304,6
46214,448
46132,0
46134,923
46205,1002
46127,1001
44416,0
46141,1056
44688,2
46137,1056
44880,609
46133,1165
46123,1055
45817,347
46193,302
45739,908
45738,907
45729,263
45633,343
45734,346
45685,1044
45733,311
43822,671
45728,367
45727,39
45726,367
45725,122
45717,1094
41346,1029
45716,161
45711,160
45250,390
44796,146
45604,260
45695,530
45693,530
45582,528
45690,905
45671,905
45462,910
45688,702
45477,944
45566,1088
45449,1086
45541,699
44805,608
45664,35
45593,1043
45432,1041
45669,905
45647,905
45668,583
45626,239
45651,239
45666,239
45629,1043
45599,253
45640,701
45643,905
45527,903
45524,903
45520,903
45519,903
45514,903
45627,905
45622,904
45619,904
45615,904
45573,904
45559,904
45543,904
45539,904
45537,904
45536,904
44958,244
45642,330
45587,618
45586,618
45637,330
45580,0
45475,365
45526,366
45187,364
45568,1083
45620,619
45624,498
45534,391
45623,1043
44905,488
45617,253
45590,497
45591,1043
45616,366
45576,380
45552,27
45612,184
45613,1043
45614,1043
45139,0
45611,279
45601,1043
43705,300
45610,329
44962,1145
45581,307
45609,220
45538,219
45556,1057
45557,488
45588,888
45584,888
45600,217
45416,33
44132,229
45334,1098
45076,880
45075,880
45041,880
45072,983
44266,891
45067,1146
45066,1146
45065,1146
45064,1146
45063,1146
45014,26
33929,287
45056,903
45052,903
45051,903
45050,903
45049,903
45048,903
45047,903
44954,903
44952,903
44953,903
45046,903
44555,482
43968,11
44931,149
45055,1035
34077,290
34990,821
45040,972
45006,488
45037,26
44937,977
44946,978
45038,574
32506,496
45028,176
44963,1036
44957,937
44956,937
44955,937
43747,590
44972,1000
44999,467
44656,979
45002,474
44978,610
44981,75
44997,282
44380,349
44713,483
44476,350
44990,110
44989,110
44987,110
44973,609
44822,747
44926,270
44026,190
44960,538
44930,21
44971,609
44970,1000
44975,609
44968,110
44950,1034
44114,453
44667,461
44897,200
44917,68
44705,195
44915,53
44848,354
44964,0
44959,507
44967,110
42924,143
39680,0
43352,0
44898,119
44607,896
44864,250
43356,227
44944,473
43065,438
44947,1034
43027,437
44943,506
43538,722
44945,1034
38942,524
44885,473
44887,473
44942,984
44934,879
44941,984
44803,249
44902,743
44882,977
44910,209
44385,601
44415,11
44451,977
44450,977
44448,977
44435,236
44411,243
43893,346
44387,601
44440,977
44430,314
44154,736
44438,977
44401,511
44360,0
44355,465
44432,466
42501,768
44373,262
44412,129
43156,0
44375,12
44421,1067
44419,201
44382,209
43892,830
44408,464
44349,154
44341,241
44400,969
44207,966
44287,892
40180,541
44396,405
44278,926
44407,464
44042,0
39611,291
44271,863
44145,229
44336,1036
44404,1137
43850,370
44346,1027
44398,1136
44260,598
44186,862
44369,979
43758,965
44397,1
44395,1136
44383,511
44391,129
44281,972
44135,0
44134,0
44352,601
42723,950
44384,128
44381,1136
44357,201
44274,966
44374,10
43706,117
43888,1129
43488,1123
43768,1126
44142,97
44141,97
44140,97
44139,97
44138,97
44137,97
40624,476
39934,539
39474,0
44256,10
44359,1
44358,1
44168,124
44224,973
44363,885
44338,884
44337,884
44223,973
44250,973
44151,42
44316,0
44315,0
44314,0
44313,0
44328,0
44327,0
44326,0
44325,0
44324,0
44323,0
44322,0
44321,0
44320,0
43824,1018
43201,957
43804,157
43821,1060
43805,673
43760,1017
43695,1016
34473,860
43816,455
43795,349
43767,1063
43756,590
43812,3
43663,1
43755,590
43462,0
42550,301
43754,590
43802,468
43801,455
43753,590
43789,456
43798,450
43776,301
43606,671
43769,966
43793,673
43236,722
43792,302
42316,259
42306,259
43781,673
43730,338
42295,259
42293,259
42310,259
43279,325
43323,273
43322,273
43543,453
43785,302
43784,966
43752,349
41884,320
43536,453
43780,449
43678,454
43305,273
42627,264
42618,264
42906,142
43774,449
43773,449
43772,449
43775,966
43771,449
43714,1125
6606,144
41279,477
43763,130
43735,130
43694,1016
43751,969
43734,0
39628,398
43749,1126
43748,1126
43742,1125
43729,1125
43701,1125
43700,1125
43699,1125
43703,1058
43739,0
43723,0
37858,626
43741,130
43746,1015
43740,467
41840,727
43329,640
43737,130
42407,10
43698,1125
43697,1125
42486,843
40254,108
43736,673
42617,264
42498,263
43535,32
43725,672
43590,179
42496,263
43715,448
43284,175
43719,336
43685,518
43684,518
43720,230
43056,134
43185,1080
42238,1105
42893,955
43184,224
43128,188
43120,956
43119,956
43055,213
43083,661
43118,956
43176,1065
41347,506
43145,474
43130,474
43117,956
43168,1051
43090,510
42772,504
36760,335
36759,335
41757,419
43163,439
43029,845
43169,439
40317,1034
43150,1117
43160,174
42953,871
43167,1079
43139,53
43157,174
43086,438
43135,510
43140,121
43152,1079
43151,1079
42541,713
43149,174
43136,121
43017,661
42907,658
40055,397
43133,0
43131,121
40448,188
43115,492
43009,304
35781,0
43112,180
42432,18
42108,175
43127,1
43126,950
43124,1051
43085,1050
43125,1054
43123,950
42892,1112
42716,208
39999,1013
43122,1054
42886,1112
42077,1103
43111,1
42858,951
22990,414
42548,965
43113,1079
43107,690
43096,1008
43110,180
43109,180
43108,1079
43106,1079
41469,94
43052,822
43097,743
43104,1079
43103,1079
42961,815
43102,180
43060,817
43101,1079
43100,1079
43099,1079
42096,384
43098,180
43092,385
43094,417
43075,866
43081,179
42485,843
43034,439
43026,252
43020,252
43078,371
42998,180
43047,222
43066,322
41825,311
42367,213
37754,923
42363,213
42465,300
42410,390
42256,387
42482,1071
42338,31
42473,1071
40782,819
40474,816
42345,898
42470,1071
42469,1071
42467,1071
42466,1071
42464,1071
42463,1071
42462,0
42461,0
42460,1071
42160,937
42456,1071
42438,74
42433,16
42446,1071
42445,1071
40057,810
42439,1071
41943,934
42389,205
42362,297
42392,1108
41983,1102
41795,1098
42417,501
42304,448
42376,283
42422,321
41320,0
42353,212
42167,838
42395,450
42356,571
42219,202
42277,570
42409,331
41903,173
42419,858
42396,501
42415,858
42202,479
42394,450
42312,162
42398,857
39111,526
42393,528
42308,294
42184,293
42377,450
42057,0
42384,283
42381,283
42371,482
42117,0
42062,0
35929,0
42351,203
42350,203
42360,481
42231,109
42358,481
42333,170
42221,135
42061,0
42346,1068
39615,435
42343,1068
42342,1068
42341,1068
42337,840
39616,435
42240,601
42223,600
41752,593
41681,593
41359,259
41671,593
42257,135
41659,593
37781,790
42335,653
42334,0
42328,0
42329,0
42224,447
39763,392
39762,392
39761,392
41780,1098
41569,287
41742,889
41471,934
41470,934
41636,929
41690,930
41692,930
41665,930
41779,1060
41774,562
41775,936
41773,936
41239,720
41238,720
41689,936
41707,937
41763,440
41688,936
41687,936
41686,936
41691,936
41649,846
41754,102
41759,310
41767,1060
41766,1060
41758,1059
41722,0
41384,0
41402,248
41399,248
41672,1044
41733,251
41717,439
41747,1059
41643,1044
41728,440
41744,1078
41743,1078
41594,309
41247,83
41680,889
41605,19
41654,6
41734,1078
41732,1059
41731,1059
41130,244
41730,1059
41727,1078
41726,1078
41724,1078
41720,1078
41718,1078
41184,0
41534,4
41708,562
41634,309
41713,273
41716,273
41632,0
41698,273
41586,438
41536,488
38281,136
41587,438
39228,905
41588,438
38993,272
41704,644
41703,644
41617,26
41700,160
41589,438
41598,438
41603,438
41695,160
41658,161
41284,931
41425,269
41696,273
41682,62
41678,62
41694,272
41609,64
41629,64
41644,232
41375,199
41566,929
41667,930
41668,935
41646,826
41567,825
40367,12
41496,1043
41473,887
41302,883
41448,157
41560,263
41014,922
41013,922
41009,818
41059,991
40894,989
41008,818
41068,154
41103,419
41012,927
41024,256
40987,256
41085,475
41039,981
40615,916
40613,916
40549,915
41097,824
41087,981
40986,185
41074,991
41033,928
41032,928
41031,928
41007,927
40186,869
40185,869
40072,868
40940,880
40857,431
39432,859
39431,859
39430,859
40311,575
41094,0
40303,574
40992,54
35830,81
38515,834
39801,863
38514,834
41044,790
40575,412
40534,475
41086,265
39931,140
39580,134
41080,636
41079,636
40980,18
41047,278
41075,0
41081,358
40981,417
40175,0
40788,358
41072,1089
41071,1089
41067,0
41069,1089
41066,265
41065,265
41063,265
40953,516
41060,265
40936,611
39932,140
39596,135
41055,54
41054,54
41049,64
40914,263
41053,54
36854,228
41052,54
41051,266
40275,301
41001,839
40976,277
41036,1089
41042,54
41021,990
40920,920
40654,818
41035,1089
41030,1089
41026,847
41029,1089
38513,834
38512,834
40083,834
40675,842
40407,839
41022,882
41011,1022
41005,1022
40997,0
40919,989
41003,881
41020,553
41018,554
40393,180
40391,971
40170,455
40171,455
40288,969
40359,1036
35157,326
39052,117
40377,255
40345,626
40351,923
40350,954
39187,666
40169,455
40075,173
40369,409
40167,455
40265,174
40295,175
40249,266
40168,455
40356,255
40191,968
40280,0
40237,623
39685,1069
40346,954
40344,410
40343,335
40287,543
40341,34
40338,335
38122,92
40340,1035
36900,74
40037,357
40279,17
40278,17
40229,177
39042,117
39405,0
40256,620
40336,362
40050,680
40330,160
40286,969
40320,454
40307,453
40324,270
30914,268
40267,574
40323,159
40319,454
39806,1071
40315,968
40293,1015
40305,779
40247,452
39352,172
39470,0
39349,171
38803,158
39905,171
29198,0
40196,162
40251,162
39889,1029
40289,158
40189,783
40274,739
40110,454
40273,301
40272,968
40111,454
40268,158
40112,454
40148,409
40113,454
40161,455
40162,455
40263,77
40163,455
40164,455
39904,0
40165,455
40241,53
40221,266
38119,878
39636,434
40178,703
40220,266
38432,215
40117,6
39857,49
40204,252
40203,252
37104,195
40022,250
40120,0
37103,195
39728,169
39730,246
39729,246
39642,323
39723,910
38323,49
39715,1070
39394,1066
39586,175
39652,175
39691,258
39671,166
39496,1067
39686,258
39708,445
39639,292
39359,1003
39692,909
39693,370
39687,61
39683,61
39690,674
39682,909
38824,382
39670,174
39438,958
39674,534
39619,165
39625,166
36102,56
39658,489
39421,1014
37580,127
36872,511
39651,245
39587,504
39641,295
39599,281
39528,132
39567,174
39626,960
38802,158
39633,908
39379,339
34783,350
39608,443
39631,398
39612,533
39620,960
39464,59
39614,861
39059,389
39087,819
