49969,1005
49958,875
49968,1005
49277,839
49280,839
49279,839
49278,839
49957,1049
49963,8
49952,1049
49946,1049
49956,390
49954,1006
49949,1005
49948,392
49945,975
49456,999
49947,705
49394,998
49138,997
49937,705
49925,-93
49009,994
39530,43
49933,-93
49849,1000
49932,1050
49931,545
49888,543
49927,545
49809,1181
49443,-55
49912,558
49921,597
49828,759
49500,209
49914,558
49882,558
49904,313
49830,247
49913,-92
49585,539
49318,306
49361,440
49743,312
49894,407
49808,427
49752,446
49901,-92
49793,319
49751,446
49900,2001
49814,644
49895,515
49631,445
49892,538
48623,-335
49369,-100
49353,-27
49363,-503
49370,-31
49252,404
49364,515
49366,515
49365,515
49360,313
49348,586
49351,638
49344,134
49345,1051
49349,968
49350,-31
49340,-27
49307,134
48591,91
49157,-58
48590,91
49323,-27
49304,508
49300,306
49327,15
49310,955
49305,-27
49308,955
49309,-31
49223,103
49083,419
49301,331
49292,650
49299,331
49298,489
49295,306
49297,279
49294,279
49251,650
49290,330
49193,650
49283,1994
49282,1994
49275,1994
49289,-73
49287,1041
49285,515
49286,551
49284,1041
49142,1040
49239,-350
49281,1041
49274,1994
49004,1105
49005,1105
49265,1041
49268,1993
49270,1043
49264,305
49262,1043
49267,1993
49266,1993
49261,1993
49258,1043
49192,-346
49244,997
49257,1043
49256,1043
49254,1993
49253,-99
48869,430
49229,1993
48939,-350
47905,789
49250,752
49230,265
49159,550
49245,650
49212,-346
49243,1041
49135,311
49241,1042
49240,-99
49237,1041
49231,1042
49238,15
49124,966
49196,103
49161,728
49225,-346
49228,697
49233,1042
49220,488
49218,1042
49224,-28
48779,508
48775,948
48613,665
48764,393
48768,20
48679,1034
48752,324
48760,-106
48762,961
48531,751
48758,393
48595,192
48678,19
47117,-22
48698,27
44152,-5
48740,482
48709,665
48631,752
48376,-140
48737,272
48717,120
48745,-34
48729,272
48751,961
48736,948
47641,257
48733,544
48748,860
48749,-365
48742,631
48744,644
48720,631
48724,127
48738,961
48187,186
48732,-34
48718,120
48726,68
48475,956
48728,961
48654,579
48715,120
48683,665
48727,501
48713,433
48685,643
48596,432
48707,665
48719,631
48166,-59
48714,323
48438,188
48082,-59
46807,173
47682,178
48542,-41
48647,323
48312,854
48320,1028
48686,-482
48701,1987
48702,1987
48652,1986
48651,1986
48696,1034
48699,1034
48655,799
48692,-80
48271,1026
48552,1031
48694,1036
48615,481
48645,-74
48574,25
48684,643
48688,-7
48511,987
48510,987
48508,987
48507,987
48509,987
48506,987
48505,987
48682,-7
48564,989
48670,1033
48599,859
48209,-256
48039,1024
48207,-372
46462,1000
48162,-42
48195,927
46961,1007
48034,1024
48210,978
46471,1002
48002,979
48205,-276
48208,978
48202,953
48179,636
47980,979
48199,1025
48198,1025
47866,285
47865,285
47864,285
47863,285
47862,285
48189,953
47861,285
47860,285
47918,723
48206,983
48200,1026
48201,953
48197,683
48188,168
48193,1979
48192,1979
48186,1979
48004,980
48185,1979
48181,-276
48173,953
48167,953
36954,849
48177,500
48176,1979
45676,945
48171,623
48170,623
47660,1020
48175,1979
47922,496
48134,571
48106,1024
48172,167
47979,1024
48163,-46
48164,167
48156,215
48148,536
48155,523
47664,12
48154,523
48158,167
48153,523
48161,521
48121,-29
48151,953
48136,474
48133,571
47723,-36
48096,-114
48130,-114
47800,-122
47859,947
48089,167
47822,161
48087,851
48108,522
48122,1027
48127,623
47655,515
47565,1085
47571,1085
47649,-79
46026,-326
47640,514
47597,514
44638,106
47141,557
47636,515
47556,703
47638,167
47634,738
47637,167
47633,515
47631,514
47632,650
47617,-50
47506,646
47313,412
47595,844
47627,615
47630,167
47611,783
47005,170
47460,841
47323,840
47322,840
46194,955
47217,839
47607,528
47621,308
47620,413
47612,-122
47608,514
47619,650
47618,308
47393,208
47605,-50
47606,212
47261,1147
47610,212
47603,412
47582,11
47600,307
47598,-50
47017,1916
47574,1970
47591,1970
47572,1970
47578,736
47540,128
45718,1943
44546,1924
47585,1986
47568,1985
47563,1985
47561,1985
36201,-182
47577,736
47559,1968
47558,1968
47564,625
46492,1956
46491,1956
46490,1956
47567,736
47557,512
47555,512
47524,204
47552,647
47505,702
44133,99
39157,852
47554,1014
47235,1027
47549,374
47216,-503
47550,972
47548,1084
46973,697
47547,930
47534,162
47544,-53
47538,1017
47543,-53
47539,305
46882,455
47051,1013
47046,459
46516,-58
47048,1013
47039,152
47031,556
47047,1013
47045,459
47042,-57
45607,1892
47040,152
46709,-56
47038,-57
47036,556
47034,776
47010,556
47009,555
47008,555
47006,555
47029,-57
46958,-60
46537,500
46927,154
46894,154
46843,145
47015,837
46897,167
47012,507
46945,-208
46943,-208
46924,-209
46795,833
46980,729
47007,1964
47004,1964
46688,-1
47001,642
46963,553
46951,553
46881,455
46940,583
46703,1015
46999,925
46976,558
46729,694
45570,-281
46925,583
46969,-293
46279,998
46931,-1
46215,998
46206,998
46148,997
45070,931
46264,825
46929,695
46380,827
46962,-294
46449,953
46934,964
46959,-294
44797,-87
45411,936
46956,352
46939,107
46950,553
46949,352
46948,922
46901,351
46944,664
46942,556
46937,-61
46928,1976
46936,503
46830,1065
46926,552
46920,-1
46721,-3
46874,173
46821,726
46823,805
46095,823
46908,-61
46907,-61
46834,1065
46906,100
46312,826
46320,513
46319,914
46303,-107
46311,545
46155,136
46310,149
46249,544
46307,149
46302,148
46298,148
46297,148
46295,609
46296,148
46294,148
46292,1001
46293,148
45825,759
46267,-69
45921,-114
46203,951
45877,818
46266,-69
46204,951
46256,951
46262,825
46259,596
46242,-36
46232,-36
46257,-406
46254,140
46255,596
46253,-69
46251,495
46250,146
46196,357
44339,919
46238,-57
46237,92
46239,596
44429,63
44428,63
44427,63
44426,63
42141,498
44425,63
46209,718
44424,63
46216,-62
46236,489
46233,447
46109,-100
46234,1118
45430,1043
46227,544
44899,-398
44258,-409
44895,-398
43580,-419
46217,-359
46181,446
46222,1057
46210,718
45860,139
46219,763
46214,494
46134,997
46205,946
46127,944
46141,955
46137,954
44880,586
46133,1132
46123,954
45817,151
46193,-141
45739,535
45738,535
45729,709
45633,147
45734,150
45685,902
43822,-138
45728,-78
45726,-79
45725,122
45717,1048
41346,983
45250,-228
45604,706
45695,332
45693,332
45582,330
45690,532
45671,532
45462,984
45688,752
45477,942
45566,1052
45449,1051
45541,141
44805,585
45593,901
45432,899
45669,532
45647,532
45626,225
45651,226
45666,226
45629,901
45599,258
45640,751
45643,532
45527,531
45524,531
45520,531
45519,531
45514,530
45627,532
45622,532
45619,532
45615,532
45573,531
45559,531
45543,531
45539,531
45537,531
45536,531
44958,249
45642,136
45587,618
45586,618
45637,136
45475,326
45526,327
45187,-55
45568,996
45620,618
45624,444
45534,-372
45623,901
45617,259
45591,901
45616,366
45576,500
45613,901
45614,901
45611,73
45601,901
43705,338
45610,135
44962,1931
45581,-182
45557,17
45588,813
45584,813
44132,99
45334,935
45076,805
45075,805
45041,805
45072,926
44266,965
45067,1947
45066,1947
45065,1947
45064,1947
45063,1947
33929,265
45056,977
45052,977
45051,977
45050,977
45049,977
45048,977
45047,977
44954,977
44952,976
44953,977
45046,977
44555,427
45055,893
34077,269
34990,821
45040,690
45006,488
44937,977
44946,978
32506,89
44963,666
44957,935
44956,935
44955,935
43747,590
44972,824
44999,804
44656,973
45002,452
44978,609
44997,-162
44380,349
44476,350
44990,110
44989,110
44987,110
44973,609
44822,375
44926,64
44026,130
44960,337
44930,-398
44971,609
44970,824
44975,609
44968,110
44950,892
44114,791
44667,798
44897,231
44917,186
44705,226
44915,3
44848,-92
44964,526
44967,110
44898,70
44607,970
44864,696
43356,673
44944,452
43065,775
44947,892
43027,775
43538,694
44945,892
38942,500
44885,451
44887,451
44942,979
44934,804
44941,979
44803,695
44902,714
44882,977
44910,162
44385,601
44451,971
44450,971
44448,971
44435,242
44411,689
43893,-73
44387,601
44440,971
44430,260
44154,364
44438,971
44401,313
44355,465
44432,466
42501,707
44373,56
44375,-406
44421,979
44419,154
44382,28
43892,75
44408,465
44341,687
44400,969
44207,966
44287,966
40180,541
44396,276
44278,924
44407,465
39611,95
44271,867
44145,99
44336,1036
44404,1922
43850,-249
44346,656
44398,1922
44260,598
44186,866
44369,158
43758,957
44397,63
44395,1922
44383,313
44391,63
44281,965
44352,600
42723,943
44384,63
44381,971
44357,153
44274,966
43706,51
43888,1914
43488,1909
43768,1912
40624,364
39934,539
44256,-409
44359,62
44358,62
44168,58
44224,967
44363,896
44338,895
44337,895
44223,967
44250,968
44151,-175
44316,61
44315,61
44314,61
44313,61
44328,61
44327,61
44326,61
44325,61
44324,61
44323,61
44322,61
44321,61
44320,61
43824,647
43201,950
43821,974
43805,723
43760,646
43695,914
34473,758
43816,434
43795,153
43767,1017
43756,590
43755,590
42550,180
43754,590
43802,224
43801,433
43753,590
43789,455
43798,426
43776,210
43606,721
43769,960
43793,556
43236,350
43792,108
42316,-230
42306,-230
43781,556
43730,338
42295,-230
42293,-230
42310,-230
43279,-447
43323,-216
43322,-216
43543,452
43785,108
43784,960
43752,153
41884,591
43536,452
43780,426
43678,453
43305,-216
42627,-225
42618,-225
43774,426
43773,426
43772,426
43775,960
43771,426
43714,1091
6606,882
41279,57
43694,645
43751,148
39628,376
43749,1101
43748,1101
43742,1100
43729,1100
43701,1100
43700,1100
43699,1100
43703,972
43746,873
43740,223
41840,652
43329,-350
43698,1100
43697,1100
42486,768
43736,555
42617,-225
42498,-227
43535,-18
43725,555
43590,210
42496,-227
43715,425
43284,90
43719,-110
43685,406
43684,406
43185,953
42238,1175
42893,134
43184,670
43128,67
43120,949
43119,949
43055,83
43083,-148
43118,949
43176,902
41347,-1
43117,949
43168,964
43090,398
42772,392
36760,673
36759,673
41757,757
43163,777
43029,849
43169,777
40317,1034
43150,1903
43160,89
42953,945
43167,953
43139,-388
43086,776
43135,398
43140,-1
43152,953
43151,953
42541,341
43136,-1
43017,103
42907,100
40055,735
43131,-1
40448,634
43115,294
43009,108
35781,-122
42432,-32
42108,-6
43126,950
43124,964
43085,963
43125,1008
43123,950
42892,1183
42716,78
39999,966
43122,1008
42886,1183
42077,1173
42858,944
22990,352
42548,789
43113,952
43107,717
43096,637
43108,952
43106,952
43052,819
43097,748
43104,952
43103,952
42961,60
43060,62
43101,952
43100,952
43099,952
42096,160
43092,256
43075,876
42485,768
43034,416
43026,-191
43020,-191
43078,280
42998,132
43047,668
43066,-450
41825,311
42367,659
37754,552
42363,659
42465,-120
42410,437
42256,433
42482,944
42338,-70
42473,944
40782,743
40474,740
42345,896
42470,944
42469,944
42467,944
42466,944
42464,944
42463,944
42462,-341
42461,-341
42460,944
42160,937
42456,944
42446,944
42445,944
40057,735
42439,944
41943,934
42389,75
42362,-122
42392,1894
41983,1888
41795,1884
42417,389
42304,449
42376,89
42422,83
42353,658
42167,763
42395,451
42356,548
42277,547
42409,135
41903,-8
42419,868
42396,389
42415,868
42202,281
42394,451
42312,77
42398,868
39111,526
42393,551
42308,98
42184,97
42384,89
42381,89
42371,284
42062,-1
42351,73
42350,73
42360,283
42358,283
42333,123
42346,941
42343,941
42342,941
42341,941
42337,765
42240,37
42223,37
41752,30
41681,29
41359,121
41671,29
41659,29
37781,864
42335,535
42334,-266
42328,-266
42329,-266
42224,448
39763,730
39762,730
39761,730
41780,933
41569,-133
41742,887
41471,927
41470,927
41636,929
41690,930
41692,930
41665,930
41779,933
41774,562
41775,929
41773,929
41239,645
41238,645
41689,929
41707,931
41763,441
41688,929
41687,929
41686,929
41691,929
41649,856
41759,310
41767,933
41766,933
41758,933
41402,-242
41399,-242
41672,882
41733,-238
41717,440
41747,933
41643,881
41728,441
41744,379
41743,379
41594,70
41247,17
41680,887
41605,138
41654,-44
41734,379
41732,933
41731,933
41130,-246
41730,933
41727,379
41726,379
41724,379
41720,379
41718,379
41184,-50
41534,-45
41708,562
41634,71
41713,79
41716,79
41632,-126
41698,79
41586,439
41536,287
41587,439
39228,905
41588,439
38993,272
41704,527
41703,527
41589,439
41598,439
41603,439
41658,114
41284,926
41425,252
41696,79
41694,79
41375,645
41566,929
41667,930
41668,928
41646,830
41567,829
40367,113
41496,880
41473,885
41302,881
41560,-87
41014,922
41013,922
41009,822
41059,990
40894,989
41008,822
41068,107
41103,397
41012,920
41024,-93
40987,-94
41085,55
41039,610
40615,916
40613,916
40549,915
41097,749
41087,610
40986,56
41074,991
41033,921
41032,921
41031,921
41007,920
40186,867
40185,867
40072,866
40940,878
39432,857
39431,857
39430,857
40311,11
40303,11
38515,832
39801,861
38514,832
41044,35
40575,390
40534,363
41086,71
41080,519
41079,519
41047,82
41075,-218
41081,229
40981,396
40788,64
41072,1875
41071,1875
41067,-218
41069,1875
41066,71
41065,71
41063,71
41060,71
40936,496
41055,54
41054,54
41049,15
40914,69
41053,54
36854,-11
41052,54
41051,212
40275,-298
41001,466
40976,81
41036,1875
41042,54
41021,990
40920,920
40654,743
41035,1875
41030,1875
41026,921
41029,1875
38513,832
38512,832
40083,908
40675,916
40407,913
41022,922
41011,936
41005,936
40919,989
41003,922
41020,553
41018,554
40393,185
40391,870
40170,455
40171,455
40288,598
40359,1035
35157,272
39052,32
40377,238
40345,68
40351,923
40350,1047
39187,294
40169,455
40075,43
40369,388
40167,455
40265,45
40295,45
40249,70
40168,455
40356,238
40191,598
40237,65
39685,1855
40346,1047
40344,409
40343,244
40287,543
40341,-507
40338,243
38122,7
40340,1035
36900,-12
40037,132
40279,-305
40278,-305
40229,182
39042,32
39405,24
40256,121
40336,408
40050,307
40330,-101
40286,598
40320,256
40307,255
40324,-149
30914,-378
40267,10
40323,-101
40319,256
39806,1857
40315,826
40293,969
40305,24
40247,254
39352,618
39470,-27
39349,617
38803,604
39905,41
40196,148
40251,149
39889,1029
40289,-103
40189,780
40274,809
40110,454
40273,-298
40272,867
40111,454
40268,-103
40112,454
40113,454
40161,455
40162,455
40163,455
40164,455
39904,-101
40165,455
40241,3
40221,70
38119,877
39636,-212
40178,708
40220,70
38432,198
39857,-1
40204,162
40203,162
37104,104
40022,233
40120,118
37103,104
39728,175
39730,52
39729,52
39642,232
39723,904
38323,19
39715,1140
39394,1852
39586,621
39652,621
39691,62
39671,37
39496,1853
39686,62
39708,246
39639,96
39359,957
39692,904
39687,-35
39683,-35
39690,302
39682,904
38824,382
39670,-239
39438,587
39674,534
39619,36
39625,36
36102,-29
39658,512
39421,852
37580,132
36872,-53
39651,51
39587,286
39641,415
39599,43
39528,85
39567,620
39626,589
38802,604
39633,901
39379,45
34783,152
39608,245
39631,376
39612,533
39620,589
39464,-37
39614,902
39059,368
39087,893
38259,18
39606,40
39550,589
36853,41
39605,36
39588,36
39538,35
38579,129
39607,-167
39435,958
39549,589
39489,39
39471,900
39584,411
39574,411
39593,50
39219,120
39585,226
38755,134
39582,-167
39575,-239
39400,224
38732,74
39562,532
39391,531
39566,-498
38577,129
39573,-113
39513,85
39561,902
35469,451
39440,1853
39556,49
39554,49
39512,-113
39509,-113
39083,42
39362,83
39536,853
39469,900
39330,723
39517,857
39515,857
38932,1844
38790,810
38943,-122
38941,-123
38931,1844
38930,1844
38929,1844
38927,1844
38926,-123
38925,-123
38924,-123
38921,-123
38914,1843
38913,1843
38912,1842
37332,1825
38900,1842
38910,-124
38904,161
38848,-175
36637,501
38018,-102
37421,-204
38892,1842
38890,1842
38887,-125
38884,-125
38683,132
38882,-125
38494,323
38880,839
37462,112
38879,839
38873,433
38878,839
38877,839
37675,413
38876,839
38875,839
38872,1840
38551,323
38846,110
37649,115
38812,-22
38870,838
38869,838
35307,-45
38850,110
38866,1840
38865,1840
38864,1840
38863,1840
38860,1840
38851,837
38849,837
38844,396
38838,110
38834,396
38818,396
29182,769
38826,34
38678,374
38213,937
38805,395
38782,66
38796,-130
38795,-130
38794,-130
38793,1837
38792,1837
38788,-4
38787,-4
38773,-133
38687,-183
38616,-185
38779,-88
38141,92
38140,92
38066,820
38073,105
38138,158
38133,92
38076,1773
38134,-482
38125,1821
37608,492
38131,-482
38130,-482
38129,-482
38123,316
38074,1773
38041,363
38116,140
38121,-274
38115,133
38036,363
37655,357
37991,276
38118,317
38117,317
37702,1815
37324,1299
37958,265
38112,267
38111,267
38061,267
38113,316
38110,316
38109,316
38106,248
38060,192
38085,-462
38084,-462
38069,920
37310,795
37736,816
38059,555
37895,692
37957,692
38039,866
37904,736
37903,736
37902,736
37901,736
37900,736
37899,736
37611,-40
38034,315
38049,-462
37835,630
38051,866
38040,192
38054,247
38050,-272
38053,-272
37718,-276
37879,209
35077,-54
38045,266
38043,266
38046,266
38038,464
37516,858
38037,464
38025,464
38030,464
38027,464
37973,315
38033,869
37972,315
37971,315
38022,477
37970,315
37969,315
37968,315
38026,247
38024,-1
38004,-70
38017,208
38019,139
37267,14
37469,785
37453,371
37117,723
37306,-11
35845,551
35977,552
36668,566
37113,679
37480,25
37038,678
37037,678
37476,728
35848,551
37239,1
37410,-8
37432,815
37311,812
36671,566
37422,728
37428,728
37320,796
37412,656
37035,650
37463,148
37341,182
37312,807
37449,43
37398,784
37396,784
37454,455
37423,129
37435,916
37446,217
37442,-282
37074,853
37140,854
37441,18
37374,-50
36620,846
37330,1299
37427,467
37380,1810
37379,1810
37116,723
36826,717
37425,815
37304,-11
36409,839
37114,853
36517,839
37318,-206
36825,717
36953,538
36704,566
37290,575
37401,859
37418,860
37417,860
37416,860
36802,849
36944,538
36516,839
37400,46
37411,6
36404,63
37403,6
36612,68
37392,808
37399,6
4694,738
37307,542
37393,6
36934,104
36611,340
37385,129
37119,679
37118,679
34846,635
37386,6
36735,912
32331,770
36598,744
36667,715
36718,477
36727,1799
36595,744
36725,-6
36724,-6
36509,738
36720,477
36723,-6
36722,-6
36721,-6
36719,-6
36584,800
36666,715
36716,-6
36616,845
36712,980
36705,477
18022,531
18192,252
36663,476
36525,840
36371,838
36693,442
36675,533
36690,848
36691,-6
36686,-6
36685,-6
36684,-6
33391,469
36630,98
36119,343
36626,116
36108,343
36579,242
36641,854
36578,242
36660,319
36150,-28
36658,-309
36659,-309
36239,-25
36117,-29
36367,837
36664,843
36665,745
36603,714
36601,670
36526,797
36506,797
36168,833
36600,670
36650,293
36638,745
36635,293
36619,243
35622,319
36618,293
36614,1797
36410,1792
36475,336
36144,553
36613,292
36477,336
36556,339
36453,336
36192,178
36417,-22
32237,-81
36583,3
36530,608
36518,608
35576,-30
36350,739
36492,839
36252,794
36349,739
36587,842
36005,1785
36004,1785
35932,230
36007,-27
35252,141
35806,-30
36000,97
35947,-51
35972,25
35999,600
35994,658
35982,732
35726,20
35983,702
35942,1532
35780,136
35976,-20
35920,518
35748,73
35645,149
35670,150
34646,203
35829,229
34809,133
35304,-42
35131,-44
35050,211
35939,-20
35938,-20
35906,210
35914,25
35844,461
35843,461
35911,701
35910,700
35857,700
35856,700
35837,699
35873,24
35769,895
34735,-1
35913,781
35912,831
35903,731
35900,731
35745,547
35611,545
35904,551
35902,551
35728,20
35901,781
35727,20
35767,827
34890,-36
35725,20
35874,462
35897,745
35863,229
35810,-32
35895,833
35891,781
35655,132
35893,833
34433,107
35713,591
35890,781
35861,14
35852,461
35630,78
35883,781
35237,-42
35144,-30
35228,448
35262,819
35261,819
35260,819
35259,819
35258,819
35257,819
35133,360
35121,360
35250,361
35246,361
35245,361
35244,361
35229,361
35224,361
35216,361
35208,361
35154,360
35153,360
35196,743
35235,-486
35210,426
35138,361
35212,361
35241,264
35227,264
34934,-43
35200,-38
35143,-50
35182,448
35127,360
35167,447
35217,-35
35166,447
35150,39
34243,428
35165,447
34927,-43
34931,-43
35201,-38
35194,426
35170,412
35189,-667
35146,326
35179,767
35175,447
35159,272
35163,447
35162,425
35033,740
35155,816
34884,867
34969,739
35147,884
35005,518
35079,1781
35001,-29
34995,118
34996,118
35122,-30
35078,815
35116,743
32400,370
35140,360
35139,360
35135,360
35102,359
35101,359
35100,359
35099,359
34650,-2
33181,174
34605,491
34336,-8
32773,216
32772,216
32771,216
34643,461
34573,568
34603,-258
33796,846
34262,407
34584,349
34583,349
34582,349
34581,349
34604,435
33235,224
34620,1757
34546,348
34545,348
34544,348
34547,413
34474,1707
34572,731
34315,624
34327,624
34469,-3
34599,630
34602,804
34531,803
27759,744
34533,763
34562,42
34560,-12
34564,348
34462,-33
34524,110
34492,298
34570,252
34569,252
34568,252
34567,252
34566,252
34565,252
33133,495
33885,189
33700,186
34541,202
34548,41
34551,400
34555,400
34554,400
34558,348
34556,348
33831,554
33692,552
31045,-119
34542,75
34537,460
34319,624
34318,624
33928,617
34477,-500
34536,197
34535,763
34534,763
34530,-3
34526,-3
34527,434
34523,347
34522,347
34519,347
34517,347
34516,803
34505,802
34471,800
34347,668
34346,668
34507,-4
34345,668
34351,668
34350,668
34349,668
34348,668
33956,-178
33945,239
33862,14
33926,28
33915,28
33865,238
33808,13
33927,28
33920,28
33703,-3
33840,-1
33841,-1
33761,284
33968,1744
33963,1744
33967,1744
33957,336
33966,1744
33965,1744
33953,1744
33942,1744
33944,239
33910,717
33893,400
33949,423
33951,423
33829,246
33948,423
33434,413
33717,419
33790,168
33941,335
33908,335
33875,335
33871,335
33863,238
33615,281
33715,419
33939,1744
33655,-182
33909,189
33934,-61
33623,611
33525,609
33524,609
33906,1696
33914,28
33913,28
33727,475
33911,1743
33891,1743
33890,1743
33892,1743
33620,736
33899,400
33898,-151
33897,-151
33830,-152
33826,-152
33823,-153
33820,-153
33816,-153
33896,1233
33785,-153
33815,-153
33872,286
33681,186
33691,186
33894,800
33832,188
33809,188
33701,186
33873,-758
33869,-61
33868,-61
33870,717
33754,333
33866,335
33788,333
33763,333
33755,333
33851,790
33791,-759
33048,-61
33182,174
33855,1743
33854,1742
33795,587
33838,-26
25697,878
33805,477
25320,755
33314,-362
33315,780
33303,374
33310,728
33293,727
33302,-85
33308,691
33298,241
33294,272
33296,272
33305,408
33300,408
33241,241
33184,702
33290,691
32360,528
33248,-39
33288,545
33255,464
32496,762
33282,464
33281,777
33061,-529
33277,777
33272,777
33270,845
32427,588
33254,464
33262,50
28994,-28
33207,-239
33253,224
33197,27
33260,250
32821,-85
33261,250
32806,-8
33217,733
33202,463
33250,690
33010,44
33232,-86
33110,46
33237,408
33231,785
33236,106
33230,785
33216,407
33149,133
32168,-84
33208,-15
32965,459
33212,407
33026,1216
33025,1216
33213,733
33137,406
33135,406
33209,776
32997,-34
33205,776
33206,776
33203,776
33141,601
33153,774
33194,224
32910,218
33138,462
33196,385
32721,593
33185,223
32692,290
33190,-15
32887,457
33187,689
33063,-625
33104,486
33186,689
33183,240
33057,700
32989,317
33156,384
33178,776
33072,688
33097,701
31873,385
32413,-180
32316,-182
32631,376
32520,-120
32476,-120
32524,-120
32383,-122
32382,-122
32580,373
32623,38
32612,-117
32446,-44
32620,-376
32516,-43
32618,214
32624,-93
24086,-196
32614,214
32613,214
31527,1190
32542,-251
32372,33
32611,-86
32610,-86
32609,-86
32608,-86
32607,-86
32605,-86
32596,-311
32604,-86
32603,-86
32602,-86
32601,-86
32600,-86
32599,-86
32598,-86
32597,679
32589,-249
32587,678
32541,162
32536,1
32158,615
32460,530
32576,1732
32574,678
32391,-1
32393,0
32406,-2
31960,203
31959,203
32018,712
32552,-28
31501,1328
32171,822
32170,822
32004,711
32550,53
32546,720
32544,720
32117,-144
32443,719
32538,373
28441,612
32510,720
32530,690
30012,648
32498,211
32499,211
32533,-13
32531,395
32518,-1
32513,450
32515,689
31752,1330
31806,-8
32100,582
32514,689
32512,-89
32511,-89
32483,676
32482,34
32507,450
32431,560
32509,-89
32488,69
32471,372
32505,-89
32365,559
32347,587
32449,-125
32367,-126
31284,-34
32183,-6
32407,272
32433,760
32322,208
32494,-89
31891,350
31895,350
31365,129
31893,1704
31856,-549
29941,1670
31888,350
31880,350
31887,518
31886,466
31868,384
31884,410
31883,410
31879,18
31105,750
31669,244
31877,385
31732,807
31872,667
31822,24
31381,17
31869,249
31841,384
31866,667
31837,17
31851,-261
31864,667
31862,705
31597,704
31412,703
31730,706
31785,706
31609,705
31485,704
31860,247
31469,703
31411,703
31410,703
31848,709
31850,752
31545,-14
31844,96
31855,-12
31853,-12
31214,44
31328,237
30966,68
31569,746
31775,748
31832,249
31769,246
31203,743
31846,384
24230,270
31421,-394
31212,44
31842,679
31839,-37
31834,384
30748,662
31372,241
30739,661
31838,466
31273,752
31215,44
31831,96
31274,752
31690,462
31835,465
31773,707
7585,49
31817,-99
31813,-100
31479,378
30243,235
31478,378
31830,465
31826,679
31414,70
31825,679
31260,-117
31823,666
31824,465
26753,107
31820,304
31761,815
31553,813
31821,679
31762,676
31809,23
31810,666
31213,13
31217,-124
31236,744
31233,694
31235,744
30626,419
29981,502
31232,-49
30998,24
31189,-50
30460,511
31143,741
31058,666
31223,237
31226,744
31202,744
31120,655
30871,231
31224,85
31115,692
31114,692
30855,231
31063,26
31102,65
31180,373
30953,234
31208,373
31148,-23
30450,729
30956,234
31201,-421
31197,744
30730,229
31195,744
31193,744
31185,286
31184,286
31179,286
31192,744
31178,67
31055,738
31177,743
31170,286
31162,286
31132,285
31155,236
27309,27
31165,-48
31163,-48
31073,566
31072,566
31110,566
30912,606
30911,606
31062,26
31144,743
30832,735
31142,743
31141,743
31138,743
30906,606
30461,511
31133,743
30823,517
30821,691
31109,-50
31108,-50
30292,509
31131,285
31107,285
31090,236
31049,640
31119,743
31118,743
31104,285
31101,285
31098,285
31087,285
31086,285
31084,285
31100,250
27296,-172
31096,250
30905,-130
31091,-659
30717,5
31021,11
31031,-660
31033,-660
31032,-660
30153,721
30151,721
30150,721
30149,721
30523,466
30524,466
30126,678
30471,554
30529,325
29933,77
30527,35
30493,58
30459,680
30392,415
30262,322
30435,-131
30502,325
30440,628
30512,87
30510,18
29459,-3
30509,-414
30042,230
30449,679
30456,71
30489,192
30484,192
30483,192
30474,87
30333,446
30326,1631
30405,653
30421,192
30416,192
29891,350
30422,440
30453,13
30387,727
30448,13
29921,-297
30204,508
30455,30
30233,28
30447,-63
29646,400
30451,554
30231,357
30444,359
30442,553
30443,359
30417,272
30409,272
30400,271
30369,271
30322,271
30321,271
30384,-288
30432,13
30152,8
30424,-174
30214,235
30439,238
29988,230
27830,124
23593,288
30021,230
30431,238
24477,304
30410,237
30195,235
20005,197
30290,413
30411,237
30407,-413
30426,192
30331,222
30281,725
30177,220
30419,-413
30423,324
29146,-13
30320,446
30420,-174
30401,191
30368,85
29953,406
30395,728
29439,316
29658,1670
29715,177
29457,172
29713,714
29714,344
29628,710
29710,187
29423,490
29704,400
29163,1145
29505,1151
29639,1665
28929,1630
29638,1665
29573,710
29643,1665
28051,688
29691,-128
29571,611
29394,427
25861,643
29135,527
29687,187
29684,187
29675,-427
29672,222
29656,222
29654,222
29666,-428
29670,186
29621,222
29620,222
29616,222
29615,222
29614,222
29668,322
29667,322
29665,322
29664,322
29345,633
29498,260
29605,208
29535,207
29626,495
29630,186
29629,186
29627,186
29078,421
28834,651
29319,633
29309,633
26692,233
29619,-323
29308,633
28822,650
23927,295
28462,-713
29548,661
28269,-716
29591,-324
29578,712
29580,-429
29577,712
29576,256
29444,-207
29557,637
29501,1151
29500,1151
29300,633
29554,611
29568,711
27195,-350
29565,-592
29081,421
29552,255
25860,643
29080,421
29425,428
29142,422
29488,659
28764,476
28768,476
28769,476
28771,476
28767,476
28780,476
28770,476
28775,476
28986,222
28985,195
28972,195
28962,195
28980,5
28933,624
28361,14
28979,1651
28978,1651
28977,1651
28976,1651
28971,625
28926,624
28952,194
28938,194
28959,163
28956,-370
28310,194
28912,194
28947,194
28911,193
28950,1
28946,624
28909,193
28907,193
28851,40
24520,684
28473,752
28944,-133
28945,162
28900,161
28617,483
28721,562
28941,698
28287,371
28939,700
28931,194
28930,194
28429,-106
28914,1
28890,523
28857,-135
28865,705
28918,707
28913,193
28919,307
28922,307
