49937,705
49009,949
49849,1162
49932,1049
49931,544
49888,542
49927,544
49809,734
49443,566
49912,7
49921,593
49828,253
49500,184
49812,136
49914,7
49882,7
49904,558
49913,351
49585,539
49318,551
49361,421
49743,557
49894,390
49808,106
49752,427
49901,351
49793,202
49751,427
49900,1954
49814,736
49895,98
47680,527
49631,426
49892,189
48623,-9
49353,383
49363,-1
49370,15
49252,-30
49364,537
49366,537
49365,537
49360,196
49348,601
49351,730
49345,911
49349,870
49350,14
49302,-163
49340,383
49343,-1
48591,-185
49157,564
48590,-185
49323,383
49304,91
49300,551
49327,7
49310,1097
49305,383
49308,1097
49309,14
49083,97
49301,382
49292,601
49299,382
49298,552
49295,551
49251,601
49290,382
49193,600
49283,1947
49282,1947
49275,1947
49289,-364
49287,999
49285,537
49286,-1
49284,999
49142,998
49248,-1
49239,-135
49281,999
49274,1947
49004,1035
49005,1035
49265,999
49268,1947
49270,1042
49264,551
49262,1042
49267,1947
49266,1947
49261,1947
49258,1042
49192,-64
49244,729
49257,1042
49256,1042
49254,1947
49253,344
48869,795
49229,1947
48939,-68
47905,708
49250,246
49230,-301
49159,-1
49245,601
49212,-64
49243,999
49135,195
49241,1042
49240,344
49237,999
49231,1042
49238,6
49124,868
49161,1092
49225,-64
49228,697
49233,1042
49234,405
49220,551
49218,1041
49224,383
48779,530
48775,1090
48613,554
48734,454
48764,354
48768,1
48679,1033
48752,376
48760,337
48762,863
48531,119
48758,354
48595,342
48678,0
44152,82
48740,545
48709,554
48631,121
48376,349
48717,74
48745,376
48751,863
48736,1090
48733,544
48748,414
48749,74
48742,723
48744,594
48720,723
48724,-365
48738,862
48187,336
48732,376
48718,74
48726,322
48475,858
48728,862
48654,593
48715,74
48683,554
48727,84
48713,414
48685,594
48473,449
48596,413
48707,554
48719,723
48714,375
48438,338
46807,147
47682,328
48542,-280
48647,375
48312,924
48320,1027
48701,1940
48702,1940
48652,1940
48651,1940
48696,992
48699,992
48655,860
48692,-372
48271,1027
48552,1032
48694,1035
48615,544
48690,7
48645,-277
48684,594
48688,0
48511,718
48510,718
48508,718
48507,718
48509,718
48506,718
48505,718
48682,-1
48564,721
48670,1032
48599,859
48209,187
48039,1025
48207,67
46462,1001
48162,368
48195,923
46961,1010
48034,1025
48210,1141
46471,960
48002,711
48205,1050
48208,1141
48202,855
48179,587
47980,934
48199,1026
48198,1026
47866,531
47865,531
47864,531
47863,531
47862,531
48189,855
47861,531
47860,531
47918,735
48206,714
48200,1025
48201,855
48197,683
48188,96
48193,1933
48192,1933
48186,1933
48004,935
48185,1933
47815,707
48169,26
47835,707
48181,1049
48173,855
48167,855
36954,850
48177,522
47824,707
48176,1933
45676,899
48171,715
48170,715
47660,1020
48175,1933
47922,517
48134,586
48106,1027
48172,96
47979,1023
48163,-1
48164,96
48156,250
48148,536
48155,460
48154,460
48158,96
48153,460
48161,521
48093,-39
48159,0
48092,-39
48121,-90
47975,-38
47648,-46
48151,855
48149,-524
47647,-46
48136,537
48135,-1
47646,-46
47645,-46
48133,586
47723,-43
47644,-46
47643,-46
48096,329
48130,329
47439,-50
47859,849
48089,95
47822,90
47438,-50
48087,405
48108,522
48122,1026
48127,714
47655,514
47565,1015
47571,1016
47649,542
46026,-361
47640,514
47597,514
47141,572
47636,514
47556,1068
47638,266
47634,106
47637,266
47633,514
47631,514
47632,539
47531,-26
47617,360
47506,535
47313,393
47595,844
47627,707
47630,266
47542,-26
47611,844
47005,320
47460,841
47323,840
47322,840
46194,686
47217,839
47607,528
47621,359
47620,778
47612,321
47608,514
47609,-47
47619,539
47618,359
47393,44
47605,360
47606,48
47261,1065
47610,48
47603,778
47600,359
47598,360
47017,1909
47574,1923
47591,1924
47572,1923
47578,105
47540,-350
45718,1896
44546,1877
47585,1923
47568,1922
47563,1921
47561,1921
47577,105
47559,1922
47558,1922
46492,1909
46491,1909
46490,1909
47567,104
47557,511
47555,511
47524,239
47552,536
47505,1067
39157,583
47554,1017
47473,186
47235,1113
47113,183
47549,336
47550,703
47548,1014
46973,1061
47547,1071
47534,262
47544,358
47538,1016
47543,358
47539,357
46882,518
47051,1012
47046,522
46516,101
47048,1011
47039,81
47031,555
47047,1011
47045,522
47042,353
46867,-34
45607,1884
47040,81
46709,103
47038,353
47036,571
47034,837
47010,555
47009,555
47008,555
47006,555
47029,353
47026,143
46958,351
46537,500
46927,255
46894,255
47015,837
46897,317
47012,507
46795,833
46980,97
47007,1917
47004,1917
47001,531
46963,553
46951,552
46881,518
46940,518
46703,875
46999,1067
46976,554
46729,1058
45570,420
46925,1072
46969,1032
46279,999
46215,1000
46206,998
46148,998
45070,1093
46264,895
46929,1060
46380,897
46962,1032
46449,1116
46934,696
46959,1031
44797,72
45411,1099
46956,442
46950,552
46896,-53
46949,442
46948,1064
46901,441
46944,665
46942,552
46937,350
46928,1913
44393,124
46936,415
46830,875
46938,191
46926,551
46874,148
46821,94
46823,589
46095,893
46908,350
46907,350
46834,875
46906,-391
46326,-42
46312,826
46320,996
46319,1056
39372,-295
46303,735
46321,0
46318,364
45226,-61
46311,544
46199,-2
46310,248
46249,543
46307,248
46302,247
46298,247
46297,247
46295,560
46296,247
46294,247
46292,1000
46293,247
45825,678
46267,342
45921,728
46203,1113
45877,888
46266,342
46204,1113
46256,1114
46262,895
46259,688
46242,332
46232,332
46257,-1
46254,69
46255,688
46253,341
46251,495
46250,246
46034,505
46033,505
46196,319
44339,702
46238,-63
46237,-1
46239,688
44429,-30
44428,-30
44427,-30
44426,-30
42141,78
44425,-30
46209,86
44424,-30
46216,97
46236,140
46233,510
46109,521
46234,1054
45430,853
46227,543
44899,-206
44258,-217
44895,-206
43580,-227
46181,509
46222,868
46210,86
46219,763
46214,406
46134,998
46205,233
46127,232
46141,686
46137,686
46133,1050
46123,686
45817,301
46193,302
45739,534
45738,534
45729,77
45633,296
45734,299
45685,1043
45733,-204
43822,484
45728,332
45726,332
45717,858
41346,793
45716,161
45711,160
45250,-395
44796,145
45604,74
45695,422
45693,422
45582,420
45690,532
45671,531
45462,985
45688,752
45477,897
45566,1087
45449,1085
45541,367
45593,1042
45432,1041
45669,531
45647,531
45668,316
45629,1043
45599,142
45640,751
45643,531
45527,530
45524,530
45520,530
45519,530
45514,530
45627,531
45622,531
45619,531
45615,531
45573,530
45559,530
45543,530
45539,530
45537,530
45536,530
44958,133
45642,235
45587,507
45586,507
45637,235
45475,365
45526,366
45187,313
45568,1039
45620,508
45624,407
45623,1043
44905,486
45617,142
45590,495
45591,1042
45616,45
45576,982
45612,141
45613,1043
45614,1043
45139,175
45611,27
45601,1042
43705,337
45610,234
44962,1884
45581,307
45556,406
45557,103
45588,883
45584,883
45600,170
44132,272
45334,1098
45076,875
45075,875
45041,875
45072,213
44266,966
45067,1884
45066,1884
45065,1884
45064,1884
45063,1884
33929,287
45056,978
45052,978
45051,978
45050,978
45049,978
45048,978
45047,978
44954,977
44952,977
44953,977
45046,978
44555,391
44931,148
45055,1034
34077,290
34990,681
45040,184
45006,488
44937,976
44946,977
45038,307
32506,65
45028,133
44963,1030
44957,890
44956,890
44955,890
43747,479
44972,147
44999,804
44656,972
45002,474
44978,499
44997,281
44380,27
44713,481
44476,28
44973,498
44822,356
44926,18
44026,104
44960,298
44930,-206
44971,498
44970,147
44975,499
44950,1033
44114,791
44667,798
44917,249
44848,318
44964,522
42924,100
44898,-23
44607,971
44864,64
43356,41
44944,473
43065,775
44947,1033
43027,775
43538,690
44945,1033
44885,473
44887,473
44942,978
44934,874
44941,978
44803,63
44902,711
44882,976
44910,211
44385,490
44451,970
44450,970
44448,970
44435,125
44411,57
43893,295
44387,490
44440,970
44430,311
44154,345
44438,970
44401,403
44355,465
44432,466
42501,768
44373,10
44375,-214
44421,1022
44419,203
44382,-249
43892,-403
44408,464
44341,56
44400,968
44207,965
44287,967
40180,430
44396,493
44278,878
44407,464
39611,-69
44271,863
44145,272
44336,967
44404,1876
43850,-415
44346,1021
44398,1876
44260,598
44186,862
44369,193
43758,960
44397,-429
44395,1876
44383,403
44281,968
44352,490
42723,945
44381,970
44357,202
44274,965
43888,1868
43488,1862
43768,1865
40624,427
39934,428
44256,-217
44359,-430
44358,-430
44224,966
44363,797
44338,796
44337,796
44223,966
44250,967
44151,-183
44316,-431
44315,-431
44314,-431
44313,-431
44328,-431
44327,-431
44326,-431
44325,-431
44324,-431
44323,-431
44322,-431
44321,-431
44320,-431
43824,1012
43201,952
43804,114
43821,1060
43805,723
43760,1011
43695,646
34473,490
43816,455
43795,-11
43767,827
43756,479
43755,479
42550,213
43754,479
43802,470
43801,455
43753,479
43789,455
43798,9
43776,218
43606,721
43769,959
43793,648
43236,331
43792,207
42316,259
42306,259
43781,648
43730,17
42295,259
42293,259
42310,259
43279,-8
43323,273
43322,273
43543,452
43785,207
43784,959
43752,-11
43536,452
43780,9
43678,453
43305,273
42627,264
42618,264
42906,101
43774,9
43773,9
43772,9
43775,959
43771,9
6606,875
41279,332
43763,130
43735,129
43694,1010
43751,183
39628,397
43749,568
43748,568
43742,567
43729,567
43701,567
43700,567
43699,567
43703,1058
37858,234
43741,130
43746,1014
43740,469
41840,539
43329,975
43737,129
42407,-457
43698,567
43697,567
42486,838
40254,65
43736,647
42617,264
42498,262
43725,647
42496,262
43715,8
43719,300
43685,469
43684,469
43720,-106
43185,953
42238,1073
42893,169
43184,38
43120,951
43119,951
43055,256
43083,473
43118,951
43176,1065
41347,254
43145,-254
43130,-254
43117,951
43168,1051
43090,460
42772,455
36760,673
36759,673
41757,757
43163,777
43029,845
43169,777
40317,1034
43150,1856
42953,946
43167,953
43139,-260
43157,315
43086,776
43135,461
43152,953
43151,953
42541,323
43149,315
43017,329
42907,326
40055,735
40448,2
43115,384
43009,257
43112,133
42108,-282
43126,949
43124,1051
43085,1050
43125,818
43123,949
42892,1080
42716,251
39999,776
43122,818
42886,1080
42077,1071
42858,946
22990,414
42548,111
43113,952
43107,637
43096,1002
43110,133
43109,133
43108,952
43106,952
41469,-133
43052,817
43097,531
43104,952
43103,952
42961,-418
43102,133
43060,-416
43101,952
43100,952
43099,952
42096,173
43098,133
43092,473
43094,511
43075,778
43081,133
42485,838
43034,-1
43026,252
43020,252
43078,371
42998,182
43047,36
43066,-11
41825,-10
42367,27
37754,917
42363,27
42465,39
42410,348
42256,345
42482,944
42473,944
40782,813
40474,811
42345,851
42470,944
42469,944
42467,944
42466,944
42464,944
42463,944
42462,102
42461,102
42460,944
42160,936
42456,944
42446,944
42445,944
40057,805
42439,944
41943,933
42389,248
42362,37
42392,1847
41983,1841
41795,1837
42417,452
42304,448
42376,188
42422,11
42353,27
42167,833
42395,451
42409,-29
41903,-284
42419,770
42396,452
42415,770
42202,371
42394,451
42398,769
39111,415
42393,501
42308,248
42184,246
42384,188
42381,188
42371,374
42351,246
42350,246
42360,373
42231,109
42358,373
42333,172
42221,92
42346,941
42343,941
42342,941
42341,941
42337,835
41359,121
42257,92
37781,865
42335,627
42334,0
42328,-1
42329,-1
42224,447
39763,730
39762,730
39761,730
41780,932
41569,26
41742,842
41471,929
41470,929
41636,928
41690,929
41692,929
41665,929
41779,933
41774,451
41775,932
41773,932
41239,532
41238,532
41689,931
41707,930
41763,440
41688,931
41687,931
41686,931
41691,931
41649,758
41754,101
41759,-11
41767,933
41766,933
41758,933
41722,-468
41402,247
41399,247
41672,1044
41733,251
41717,440
41747,933
41643,1044
41728,440
41744,955
41743,955
41594,-1
41680,842
41605,200
41734,955
41732,933
41731,933
41130,243
41730,933
41727,955
41726,955
41724,955
41720,955
41718,955
41708,451
41634,-1
41713,178
41716,178
41632,-132
41698,178
41586,439
41536,249
41587,439
39228,765
41588,439
38993,-49
41704,619
41703,619
41700,113
41589,439
41598,439
41603,439
41695,113
41658,163
41284,925
41696,178
41694,178
41609,-1
41629,0
41375,14
41566,928
41667,929
41668,931
41646,826
41567,825
41496,1043
41473,840
41302,836
41448,111
41560,-519
41014,921
41013,921
41009,818
41059,921
40894,919
41008,818
41068,156
41103,419
41012,923
41024,-526
40987,-526
41085,330
41039,974
40615,915
40613,915
40549,914
41097,819
41087,975
40986,229
41074,921
41033,923
41032,923
41031,923
41007,923
40186,822
40185,822
40072,821
40940,833
40857,428
39432,812
39431,812
39430,812
38515,786
39801,816
38514,786
41044,-443
40575,412
40534,426
41086,170
41080,611
41079,611
41047,231
41075,-226
41081,446
40981,417
40175,0
40788,165
41072,1828
41071,1828
41067,-226
41069,1828
41066,170
41065,170
41063,170
40953,250
41060,170
40936,431
41049,-78
40914,168
36854,-83
41051,263
40275,-265
41001,465
40976,230
41036,1828
41021,920
40920,919
40654,813
41035,1828
41030,1828
41026,922
41029,1828
38513,786
38512,786
40083,909
40675,917
40407,914
41022,880
41011,1022
41005,1022
40919,919
41003,879
41020,442
41018,553
40393,69
40391,602
40170,470
40171,470
40288,963
40359,1035
35157,235
40345,294
40351,783
40350,600
39187,275
40169,470
40075,216
40369,409
40167,470
40265,218
40295,218
40249,220
40168,470
40191,962
40237,291
39685,1809
40346,600
40344,409
40343,335
40287,542
40341,-191
40338,335
40340,1035
40037,145
40229,65
40256,620
40336,320
40050,289
40330,148
40286,963
40320,346
40307,345
40324,10
30914,-669
40323,148
40319,346
39806,1810
40315,968
40293,779
40305,-454
40247,344
39352,-14
39470,-44
39349,-15
38803,-28
39905,214
39889,1029
40289,146
40189,778
40274,707
40110,469
40273,-265
40272,599
40111,469
40268,146
40112,469
40113,469
40161,470
40162,470
40263,-150
40163,470
40164,470
40165,470
40241,-89
40221,219
38119,738
39636,-503
40178,492
40220,219
39857,-93
40204,169
40203,169
37104,112
40120,180
37103,112
39728,58
39730,151
39729,151
39642,323
39723,903
39715,1038
39394,1806
39586,-11
39652,-10
39691,212
39671,210
39496,1807
39686,212
39708,336
39639,-68
39359,767
39692,903
39693,464
39690,283
39682,903
38824,381
39438,952
39674,533
39619,209
39625,209
39658,462
39421,1014
37580,16
39651,150
39641,898
39599,-29
39528,134
39567,-11
39626,954
38802,-28
39633,903
39379,146
34783,242
39608,335
39631,398
39612,422
39620,954
39614,859
39059,389
39087,894
38259,119
39550,953
39590,-302
36853,-123
39605,209
39588,208
39538,208
39607,244
39435,768
39549,953
39471,899
39584,411
39574,411
39593,149
39219,133
39582,243
39575,204
38732,-91
39562,422
39485,-161
39391,420
39566,365
39573,136
39555,-303
39513,134
39561,901
35469,340
39440,1806
39556,148
39554,148
39512,136
39509,136
39083,141
39362,132
39536,1015
39469,899
39330,793
39517,589
39515,589
39542,72
38932,1797
38790,712
38943,127
38941,126
38928,62
38931,1797
38930,1797
38929,1797
38927,1797
38926,126
38925,126
38924,126
38922,61
38921,126
38914,1796
38913,1796
38912,1796
37332,1762
38900,1795
38910,125
38904,44
37897,-195
38632,-184
38848,-16
38891,60
38633,-184
38631,-184
36637,474
38018,-16
37421,-45
38892,1795
38890,1795
38887,124
38884,124
38882,124
38494,385
38880,622
38879,622
38873,448
38878,622
38877,622
37675,382
38876,622
38875,622
38872,1794
38551,386
38846,123
37475,-29
38812,-114
38870,621
38869,621
38850,123
38866,1793
38865,1793
38864,1793
38863,1793
38860,1793
38858,58
38851,620
38849,620
38844,396
38838,123
38834,396
38818,395
29182,803
38826,133
38678,374
38213,971
38805,395
38782,115
38796,119
38795,119
38794,119
38789,494
38793,1790
38792,1790
38788,-482
38787,-482
38773,116
38687,-24
38616,-26
38779,-1
38141,105
38140,105
38066,982
38073,139
38138,210
38133,105
38076,1765
38134,0
38125,1774
37608,381
38131,-1
38130,-1
38129,-1
38123,379
38074,1765
38041,363
38116,23
38115,378
38036,363
37655,357
37991,-84
38118,893
38117,893
37702,1768
37324,910
37958,246
38112,248
38111,248
38061,248
38113,893
38110,893
38109,893
38106,247
38085,-426
38084,-426
38069,920
37310,984
37736,979
38059,920
37895,762
37957,762
38039,869
37904,734
37903,734
37902,734
37901,734
37900,734
37899,734
38034,378
38049,-426
37835,691
38051,869
38054,-74
38050,171
38053,171
37718,167
37879,299
35077,221
38045,248
38052,-1
38043,248
38046,248
38038,556
37945,-195
37516,861
38037,556
38025,556
38030,556
38027,556
37973,377
38033,867
37972,377
37971,377
38022,427
37970,377
37969,377
37968,377
38026,-75
37790,-65
38017,247
38011,-64
38019,22
38010,-64
38008,-64
37470,14
37388,13
37406,13
37267,163
37405,13
37469,687
37453,854
37117,721
37306,162
35845,438
35977,439
36668,453
37113,749
37480,-1
37038,748
37037,748
37476,726
35848,438
37410,165
37432,770
37311,767
36671,453
37422,725
37428,726
37320,985
37412,439
37035,434
37463,200
37312,969
37449,92
37289,-77
37398,686
37248,-77
37396,686
37454,547
37423,13
37451,-335
37435,726
37404,13
37446,223
37442,161
37074,852
37140,853
37443,-335
37441,167
37374,-142
36620,844
37330,910
37387,13
37427,418
37380,1764
37379,1764
37116,721
36826,715
37425,770
37304,162
36409,838
37114,852
36517,842
37318,-47
36825,715
36953,903
36704,453
37290,462
37401,858
37287,38
37418,860
37417,860
37416,860
36802,849
37275,38
37415,41
36944,903
36516,842
37414,41
37394,41
37292,38
37400,82
37411,105
36404,76
37403,105
36612,81
37392,591
37399,105
4694,730
37307,907
37393,105
36611,340
37385,12
37119,749
37118,749
34846,635
37386,105
36735,946
32331,630
36598,740
36667,712
36718,366
36727,1752
36595,740
36725,93
36724,93
36509,636
36720,366
36723,93
36722,93
36721,93
36719,93
36584,755
36666,712
36716,93
36616,844
36712,532
36705,477
18022,566
18192,295
36663,476
36525,840
36371,839
36693,534
36675,897
36690,848
36691,93
36686,93
36685,93
36684,93
33391,648
36240,-224
36682,-1
36119,343
36681,-1
36626,-1
36108,343
36579,224
36641,897
36578,224
36660,340
36367,838
36664,844
36665,741
36603,712
36601,740
36526,529
36506,528
36168,834
36450,-235
36600,740
36639,0
36650,869
36638,740
36634,0
36088,-228
36635,869
36631,-251
36629,-251
36619,224
35622,231
36618,869
36614,1750
36410,1746
36475,336
36144,-79
36613,869
36477,336
36556,339
36453,336
36192,268
32237,68
36583,153
36530,528
36518,527
36350,735
36492,842
36252,525
36349,735
36587,845
36005,1738
36004,1738
35932,211
36007,-98
34403,-228
34913,-216
35398,-208
35400,-208
35806,-101
36000,342
35972,-139
35999,519
35994,728
35982,728
35726,-144
35983,699
35942,1528
35780,353
35976,79
35920,883
35958,518
35949,518
34646,184
35829,210
35948,518
35304,-113
34561,-42
35131,-115
35050,192
35939,79
35938,79
35906,-111
35887,238
35680,-19
35678,-19
35914,-139
35844,350
35843,350
35911,698
35910,698
35857,698
35856,698
35837,697
35873,-140
35769,826
34735,-165
35913,564
35912,789
35903,727
35900,727
35745,434
35611,432
35904,438
35902,438
35728,-144
35901,564
35727,-144
35767,785
35725,-144
35874,351
35897,886
35863,210
35895,833
35891,564
35655,349
35893,833
35713,652
35890,564
35861,63
35852,350
35883,564
35237,-114
35144,196
35228,337
35262,819
35261,819
35260,819
35259,819
35258,819
35257,819
19802,30
35133,359
35121,359
35250,360
35246,360
35245,360
35244,360
35229,360
35224,360
35216,360
35208,360
35154,359
35153,359
35196,644
35235,839
35210,376
35138,375
35212,376
35241,327
35227,327
34934,58
35200,63
35143,122
35182,337
35127,375
35219,-1
35167,336
35217,64
35166,336
35150,53
34243,317
35165,336
34927,57
34931,57
35201,63
35194,376
35170,504
35189,-1
35146,325
35179,550
35177,473
35175,336
35159,235
35163,336
35162,376
35033,142
35155,774
34884,678
34969,140
35147,814
35152,377
35005,544
35079,1718
35151,377
35001,121
34995,335
34996,335
35122,195
35078,814
34947,383
35116,144
35140,359
35139,359
35135,359
35102,358
35101,358
35100,358
35099,358
34650,-166
33181,155
34654,-40
34577,375
34605,856
34575,375
34576,375
34336,-172
32773,793
32772,793
32771,793
34643,461
34640,-13
34573,630
34603,-99
33796,657
34262,357
34584,363
34583,363
34582,363
34581,363
34604,324
34621,-41
33235,801
34620,1710
34546,363
34545,363
34544,363
34547,363
34474,1699
34572,133
34315,694
34327,694
34469,-3
34599,700
34602,762
34531,761
27759,674
34533,855
34560,37
34564,347
34462,-58
34524,327
34492,298
34570,828
34569,828
34568,828
34567,828
34566,828
34565,828
33133,382
33885,170
33700,168
34541,183
34456,-43
33834,-55
34551,492
33835,-55
34555,492
34554,492
34558,347
34556,347
33831,616
33692,614
31045,-191
34542,538
34537,433
34319,694
34318,694
33928,687
34477,825
34536,563
34535,855
34534,855
34530,-167
34526,-167
34527,323
34493,-43
34523,347
34522,347
34519,347
34517,347
34516,761
34505,760
34471,803
34347,666
34346,666
34507,-168
34345,666
34351,666
34350,666
34349,666
34348,666
33986,312
33956,-92
33922,376
33945,302
33862,27
33926,62
33915,62
33865,301
33808,26
33927,62
33920,62
33761,284
33968,1698
33963,1697
33967,1698
33957,351
33966,1697
33965,1697
33953,1697
33942,1697
33944,302
33910,619
33893,350
33949,312
33951,312
33829,209
33948,312
33434,302
33717,308
33790,-153
33941,335
33908,334
33875,334
33871,334
33863,301
33615,218
33715,308
33939,1697
33655,-96
33909,171
33934,38
33623,681
33525,679
33524,679
33906,1688
33925,311
33924,311
33914,61
33913,61
33917,311
33727,840
33911,1697
33891,1696
33890,1696
33892,1696
33620,899
33899,351
33898,-428
33897,-428
33830,-429
33826,-429
33823,-429
33820,-429
33816,-429
33896,844
33785,-430
33815,-429
33872,286
33681,167
33691,167
33894,843
33177,-70
33832,169
33809,169
33701,168
33873,49
33869,38
33868,38
33870,619
33754,332
33866,334
33788,332
33763,332
33755,332
33851,789
33791,47
33048,-86
33182,155
33855,1696
33854,1696
33795,371
33838,23
25697,776
33805,841
25320,755
33314,80
33315,780
33303,466
33310,511
33293,510
33308,833
33298,185
33294,271
33296,271
33305,298
33300,298
33241,185
33184,604
33290,832
32360,448
33248,10
33288,464
33255,828
32496,761
33282,829
33281,735
33061,796
33277,735
33272,734
33270,775
32427,658
33268,731
33267,731
33266,731
33265,731
33264,731
33263,731
33254,828
33262,84
28994,6
33207,-672
33253,287
33197,35
33260,272
32821,16
33261,272
32806,5
33217,688
33202,828
33250,832
33010,-72
33110,-71
32866,-47
32867,-47
33237,297
33231,828
33236,198
33230,828
33216,296
33149,95
33228,140
32168,66
32965,823
33212,296
33026,827
33025,827
33213,688
33137,295
33135,295
33209,734
32997,-198
33205,734
33206,734
33203,734
33141,671
33153,776
33194,800
32910,281
33138,827
33196,336
32721,664
33185,286
32692,290
32887,822
33187,831
33063,-186
33104,-21
33186,831
33183,184
33057,602
32989,332
33156,335
33178,775
33072,829
33097,602
31873,274
32413,-457
32316,-458
32631,326
32580,324
32623,-79
32446,-208
32516,-207
32618,277
32624,-164
24086,-361
32614,277
32613,277
31527,801
32542,-2
32372,-84
32611,13
32610,13
32609,13
32608,13
32607,13
32605,13
32604,13
32603,13
32602,13
32601,13
32600,13
32599,13
32598,13
32597,821
32589,-1
32587,820
32541,143
32158,756
32460,449
32576,1669
32574,819
31960,779
31959,779
32018,443
32171,857
32170,857
32004,443
32550,105
32546,675
32544,675
32443,674
32538,323
28441,514
32510,675
32530,591
30012,49
32498,273
32499,273
32533,0
32531,284
32513,815
32515,591
32100,652
32514,591
32512,10
32511,10
32483,818
32482,-83
32507,815
32431,343
21514,-206
32509,10
32488,286
32471,322
32505,10
32365,343
32347,657
32449,-603
32367,-604
31284,-21
32407,271
32433,761
32322,271
32494,10
31891,442
31895,442
31893,1659
31856,776
29941,1624
31888,442
31880,442
30064,-124
30242,-120
31887,579
31886,161
31664,-96
31868,274
31884,410
31883,410
31879,263
31105,610
31669,244
31877,274
31732,617
31872,809
31822,-93
31381,-100
31869,249
31841,273
31866,809
31837,263
31851,-12
31864,809
31862,867
31597,436
31412,434
31730,437
31785,438
31609,436
31485,435
31469,435
31411,434
31410,434
31848,440
31850,751
31844,186
31214,-63
30966,-15
31569,747
31775,751
31832,186
31769,184
31203,742
31846,273
31421,49
31212,-63
31842,581
31839,462
31834,273
30748,63
31372,241
30739,63
31838,160
31273,795
31215,-63
31831,186
31274,795
31690,156
31835,160
31773,661
7585,92
31817,0
31813,-1
31479,267
30243,235
31478,267
31830,159
31826,581
31825,581
31260,-188
31823,808
31824,159
26753,170
31820,273
31761,850
31553,848
31821,580
31762,578
31638,-97
31809,-93
31810,807
31213,-103
31217,49
31236,744
31233,856
31235,744
30626,784
29981,545
30460,554
31143,699
31058,568
31223,236
31226,744
31202,744
31120,796
30871,231
31224,175
31115,855
31114,855
30855,231
31180,262
30953,234
31208,262
30450,729
30956,234
31201,149
31197,744
30730,229
31195,744
31193,744
31185,285
31184,285
31179,285
31192,744
31178,43
31055,739
31047,-287
31177,743
31170,285
31162,285
31132,285
31155,235
27309,-11
31165,264
31163,264
31073,636
31072,636
31110,636
30912,604
30911,604
31144,743
30832,693
31142,743
31141,743
31138,743
30906,603
30461,554
31133,743
30823,561
30821,422
30292,552
31131,284
31107,284
31090,236
31049,635
31119,743
31118,743
31104,284
31101,284
31098,284
31087,284
31086,284
31084,284
31100,250
27296,-22
29802,346
30870,-630
31096,250
30905,43
31091,-220
30717,-112
31021,-106
31031,-221
31033,-221
31032,-221
31075,248
30153,722
30151,721
30150,721
30149,721
30523,462
30524,462
30126,633
30471,624
30529,417
29933,39
30527,252
30493,149
30459,842
30392,779
30262,414
30435,-203
30502,417
30329,-467
30440,624
30512,71
30510,70
29459,49
30042,230
30449,842
30456,161
30489,136
30484,136
30483,136
30474,48
30333,-186
30326,1624
30405,555
30334,146
30421,136
30416,136
29891,239
30422,134
30387,685
29921,-729
30204,551
30455,-76
30233,-79
29646,764
30451,149
30231,246
30444,248
30442,149
30443,248
30417,271
30409,271
30400,271
30369,270
30322,270
30321,270
30384,-721
29162,-27
30214,234
30439,237
29988,229
27830,187
23593,652
30228,-641
30227,-641
30021,230
30431,237
24477,669
30410,237
30195,234
20005,562
30290,778
30411,237
30407,30
30426,136
30331,222
30281,724
30177,220
30419,30
30423,416
30320,-186
30401,135
30368,47
29953,771
30395,727
29439,267
29658,827
29715,121
29457,116
29713,713
29714,233
29628,711
29710,209
29423,533
29704,765
29163,756
29505,762
29639,1618
29638,1618
29573,710
29643,1618
28051,548
29691,22
29571,607
29394,314
25861,644
29689,41
29135,597
29687,208
29684,208
29675,15
29604,-482
29672,222
29656,222
29654,222
29666,15
29670,208
29621,221
29620,221
29616,221
29615,221
29614,221
29668,272
29667,272
29665,272
29664,272
29600,-482
29345,35
29612,-482
29607,-482
29510,-484
29498,229
29605,145
29535,144
29626,538
29630,207
29629,207
29627,207
29078,308
28834,606
29319,35
29309,35
26692,168
29619,45
29308,35
28822,605
23927,475
28462,-274
29548,444
28269,-277
29591,44
29584,272
29578,711
29580,14
29577,711
29576,271
29444,-253
29557,539
29501,762
29500,762
29300,35
29554,606
29568,669
27195,-782
29565,734
29081,308
29566,-493
29552,254
29400,268
25860,644
29080,308
29425,315
29142,309
29488,822
28764,519
28768,519
28769,519
28771,519
28767,519
28780,519
28770,519
28775,519
28986,243
28985,132
28972,132
28962,132
28980,222
28933,526
28361,-69
28979,1605
28978,1605
28977,1605
28976,1605
28958,-495
28971,527
28926,526
28925,-496
28952,194
28938,193
28910,-496
28959,107
28956,40
28310,-357
28912,131
28947,194
28911,131
28950,-216
28946,526
28909,131
28907,131
28851,130
24520,719
28473,787
28945,106
28900,105
28617,483
28721,559
28941,656
28287,736
28939,700
28931,193
28930,193
28914,-216
28890,118
28865,565
28918,567
28913,193
28919,257
28922,258
28923,258
28920,-1
28611,-351
28823,-348
28798,189
28894,130
28905,257
28903,525
28902,525
28901,257
28374,418
28367,-69
28686,251
28869,524
28896,565
28883,257
28183,115
28886,130
28832,276
26677,-83
28885,-1
28882,525
28727,715
28876,38
28618,-155
28678,-502
28863,524
28677,-502
28870,256
28868,524
28665,-503
28860,524
28853,1602
28858,256
28852,1602
28861,130
28848,325
28748,-816
27707,501
27593,1578
28052,239
