4879,154
4878,154
4872,379
4883,242
4884,242
4875,379
4876,184
4867,11
4870,387
4868,387
4866,11
4832,364
4861,11
4853,183
4854,10
4855,365
4856,365
4864,241
4842,372
4840,372
4831,364
4860,241
4843,10
4852,338
4851,337
4846,372
4836,372
4841,372
4352,286
4844,372
4839,372
4849,240
4850,115
4848,240
4835,372
4845,372
4838,115
4829,363
4825,15
4817,363
4822,491
4824,363
4701,22
4826,386
4823,363
4799,266
4802,9
4760,55
4819,152
4810,72
4814,9
4806,47
4820,377
4821,58
4800,187
4791,370
4793,370
4815,385
4816,203
4812,151
4811,151
4801,376
4783,8
4797,358
4809,385
4813,377
4805,376
4808,365
4807,365
4803,47
4804,47
4789,362
4768,374
4786,362
4780,71
4794,370
4792,370
4795,370
4790,370
4787,362
4788,14
4785,384
4784,186
4782,194
4779,140
4778,300
4777,300
4769,13
4761,55
4753,378
4781,361
4775,375
4752,14
4771,7
4751,13
4756,6
4767,374
4772,383
4748,13
4774,375
4773,375
4770,149
4755,6
4666,368
4762,55
4759,55
4750,147
4622,349
4741,372
4724,359
4723,359
4722,359
4721,359
4720,359
4746,109
4745,109
4744,109
4738,371
4736,365
4757,374
4737,380
4758,149
4733,485
4754,12
4749,147
4747,261
4740,329
4742,276
4739,371
4734,365
4732,146
4731,146
4725,163
4729,371
4730,371
4712,11
4708,364
4709,364
4715,232
4717,9
4716,379
4372,168
4707,2
4710,484
4714,484
4693,65
4711,145
4705,358
4704,358
4703,358
4702,358
4621,349
4690,483
4677,362
4706,370
4697,259
4698,166
4700,327
4696,166
4694,144
4644,327
4699,10
4695,10
4692,144
4691,327
4689,172
4687,369
4686,369
4654,63
4643,327
4620,181
4632,7
4685,369
4634,7
4684,106
4688,171
4682,231
4683,231
4681,143
4639,367
4660,257
4680,231
4679,231
4646,424
4675,377
4678,143
4673,269
4672,269
4653,0
4631,7
4629,7
4626,315
4658,71
4638,70
4628,168
4645,424
4669,362
4633,360
4661,9
4630,7
4659,482
4670,170
4652,230
4640,229
4655,230
4650,367
4665,368
4664,368
4663,368
4662,368
4641,180
4668,231
4667,231
4656,165
4625,7
4609,96
4618,69
4607,5
4617,167
4616,167
4615,167
4614,167
4613,167
4612,167
4430,351
4429,351
4651,230
4604,126
4637,48
4636,48
4293,55
4647,164
4649,229
4648,229
4635,48
4627,480
4624,315
4619,115
4606,358
4610,309
4611,309
4364,118
4590,358
4589,358
4582,357
4592,358
4591,358
4566,357
4565,357
4564,357
4563,357
4316,1
4368,219
4435,59
4601,313
4593,166
4595,5
4520,3
4494,2
4457,0
4454,0
4465,1
4450,0
4546,58
4414,357
4474,318
4597,313
4599,175
4598,175
4550,307
4531,476
4532,476
4581,197
4580,197
4579,197
4578,197
4577,197
4562,0
4514,172
4503,172
4493,172
4484,171
4540,427
4539,427
4515,172
4570,0
4537,350
4536,350
4535,350
4534,350
4587,352
4586,352
4585,352
4584,352
4568,225
4569,0
4575,226
4483,369
4482,369
4456,63
4455,63
4572,349
4594,195
4527,476
4491,361
4490,361
4489,361
4496,64
4492,361
4573,349
4495,64
4451,43
4538,427
4458,355
4533,350
4526,476
4588,138
4576,363
4583,363
4557,477
4556,477
4555,477
4571,349
4574,226
4559,420
4560,420
4558,477
4525,220
4473,194
4401,94
4551,264
4548,194
4552,363
4554,363
4553,363
4528,476
4529,476
4530,476
4547,225
4543,0
4374,261
4287,9
4464,354
4463,354
4519,224
4524,291
4523,291
4518,224
4517,348
4516,348
4488,361
4487,361
4486,361
4498,475
4497,475
4499,194
4447,363
4432,351
4443,5
4442,5
4485,64
4471,425
4481,223
4441,5
4431,351
4480,223
4462,354
4461,353
4460,353
4398,357
4397,357
4400,357
4399,357
4466,222
4475,194
4467,261
4344,341
4479,360
4409,471
4408,471
4469,41
4470,41
4472,194
4476,346
4477,347
4478,347
4459,55
4444,5
4449,9
4468,317
4445,259
4426,315
4424,366
4423,366
4422,366
4421,366
4420,366
4433,220
4434,220
4448,62
4440,259
4446,9
4166,406
4403,471
4428,220
4411,471
4407,471
4406,471
4405,471
4404,471
4306,0
4395,342
4393,356
4369,261
4370,3
4188,321
4391,190
4390,190
4389,190
4388,190
4387,190
4394,167
4386,190
4385,190
4384,190
4383,190
4382,190
4381,190
4380,190
4379,190
4378,190
4377,190
4376,93
4373,218
4358,341
4144,326
4367,342
4365,245
4361,245
4366,182
4360,218
4359,218
4357,341
4214,333
4362,342
4356,341
4353,285
4355,341
4354,341
4236,308
4239,327
4363,218
4349,2
4348,2
4326,411
4331,244
4346,0
4351,217
4350,217
4347,92
4345,363
4335,1
4325,1
4334,1
4333,1
4343,188
4342,284
4341,284
4280,338
4340,167
4336,91
4330,342
4329,342
4332,244
4338,348
4308,348
4337,348
4328,217
4327,217
4294,408
4324,1
4323,1
4322,243
4321,1
4320,243
4319,243
4318,1
4317,1
4237,0
4286,166
4282,255
4315,1
4296,126
4314,258
3278,280
4283,295
4310,0
4279,294
4307,0
4301,55
4300,55
4299,55
4213,333
4285,54
4309,0
4030,312
4219,354
4281,294
4278,294
4241,338
4235,278
4234,278
4197,0
4230,287
4209,333
4221,159
4220,205
4222,31
4228,0
4208,234
4215,42
4224,291
4223,291
4226,140
4062,135
4212,333
4210,46
4211,46
4128,153
4199,289
4192,118
4198,409
4187,288
4218,164
4217,164
4194,25
4193,25
4200,26
4202,26
4201,26
4195,25
4203,343
4196,119
4081,235
4190,175
4189,81
4182,235
4185,146
4186,24
4106,280
4169,0
4181,117
4184,145
4180,248
4179,73
4178,73
4174,72
4138,141
4173,329
4172,329
4170,155
4151,41
4153,246
4159,341
4171,23
4167,38
4163,116
4164,79
4157,22
4161,335
4160,116
4158,22
4162,203
4156,22
4155,22
4154,22
4146,300
4125,39
4127,39
4149,349
4061,3
4147,142
4132,90
4113,166
4135,339
4145,326
4142,77
4143,77
4126,39
4139,20
4140,241
4136,117
4119,155
4131,108
4129,112
4065,238
3983,231
4044,147
4092,317
4118,155
4114,111
4047,292
4082,235
4112,17
4103,110
4108,149
4107,149
4111,17
4105,154
4109,336
4110,336
4053,281
4077,283
4076,163
4096,329
4095,329
4104,110
4088,137
4094,110
4093,110
4091,110
4087,184
3856,18
4071,320
4016,0
4069,315
4070,15
4064,234
4066,135
4063,234
4024,122
4046,134
4015,278
3928,322
4056,151
4057,151
4054,135
4050,135
4045,134
4049,222
4008,168
4037,0
4036,0
4039,172
4032,34
4018,30
4025,30
4017,30
4028,170
4022,268
4041,150
4040,150
4035,0
4034,105
4033,105
4031,11
4019,316
4021,316
4020,10
4023,338
4013,231
4011,24
3969,195
4007,9
3974,257
4005,146
4004,146
4003,314
4002,441
4001,229
3970,195
4000,257
3999,257
3998,8
3996,145
3953,153
3952,153
3993,30
3994,145
3995,145
3951,153
3976,215
3963,318
3959,318
3962,318
3961,318
3991,22
3992,231
3990,227
3950,153
3988,228
3985,27
3984,27
3987,227
3986,227
3989,7
3912,302
3980,29
3929,330
3917,136
3850,134
3854,135
3966,6
3967,6
3981,226
3949,153
3975,136
3954,305
3968,1
3979,7
3973,303
3960,329
3965,99
3956,0
3958,0
3923,253
3924,96
3955,75
3948,27
3947,186
3946,186
3935,23
3813,217
3944,97
3943,97
3942,97
3941,322
3937,322
3940,322
3936,322
3939,185
3938,185
3930,156
3931,156
3932,133
3927,322
3926,185
3925,185
3920,222
3922,184
3914,210
3824,215
3921,310
3796,137
3770,303
3769,303
3918,96
3913,328
3916,79
3911,280
3915,329
3908,306
3865,311
3864,311
3905,182
3906,182
3907,308
3910,152
3909,220
3853,135
3869,262
3872,247
3771,124
3890,93
3891,93
3893,93
3895,433
3897,433
3901,433
3904,1
3902,433
3903,94
3900,0
3899,94
3863,311
3898,220
3896,433
3888,224
3871,247
3868,262
3873,262
3887,433
3875,92
3874,0
3841,320
3884,14
3794,181
3790,180
3886,152
3858,256
3857,256
3852,255
3855,256
3579,0
3885,0
3814,124
3832,125
3798,12
3845,216
3848,179
3756,171
3800,13
3882,93
3881,93
3880,93
3860,0
3870,322
3849,0
3867,75
3861,75
3862,0
3859,0
3847,179
3846,19
3844,0
3838,178
3701,263
3843,74
3842,74
3839,73
3840,134
3837,134
3836,216
3835,216
3834,253
3762,0
3829,219
3830,215
3799,243
3833,253
3740,212
3831,137
3803,138
3802,138
3815,144
3827,219
3818,258
3821,258
3823,258
3819,258
3816,255
3805,426
3811,213
3743,148
3699,292
3801,254
3806,426
3797,320
3789,292
3783,314
3758,213
3785,210
3784,210
3767,303
3766,303
3793,113
3755,171
3772,251
3782,68
3788,128
3791,255
3768,303
3786,136
3781,296
3780,296
3779,296
3778,296
3777,296
3776,296
3775,296
3774,296
3765,303
3760,266
3759,79
3757,317
3729,252
3401,0
3754,22
3744,45
3750,208
3749,208
3748,208
3747,208
3746,208
3741,170
3742,170
3637,4
3739,82
3697,132
3738,21
3355,42
3736,130
3700,245
3696,235
3704,115
3726,65
3727,105
3686,107
3685,107
3657,107
3703,137
3676,167
3695,98
3654,174
3639,113
3638,113
3688,249
3694,137
3661,290
3660,290
3678,207
3690,136
3687,42
3658,97
3679,0
3680,262
3677,207
3310,280
3662,145
3645,192
3656,166
3651,0
3585,162
3601,75
3629,284
3655,127
3641,7
3391,278
3549,106
3626,207
3643,61
3653,261
3652,248
3650,248
3648,248
3649,248
3640,136
3647,308
3646,78
3642,143
3644,117
3630,207
3631,61
3627,135
3495,0
3618,358
3604,239
3622,133
3624,310
3608,163
3623,111
3621,206
3599,294
3617,6
3597,135
3612,301
3610,32
3273,92
3609,240
3602,239
3611,163
3605,75
3607,38
3606,38
3596,140
3582,74
3594,299
3600,123
3561,203
3580,307
3516,162
3515,166
3514,166
3513,166
3578,285
3571,284
3595,285
3577,285
3576,285
3496,161
3593,257
3569,200
3589,299
3590,228
3591,228
3584,162
3581,103
3563,161
3554,160
3483,130
3588,285
3506,282
3587,285
3586,285
3505,282
3503,282
3502,282
3501,282
3500,282
3499,282
3367,353
3575,298
3559,73
3552,72
3573,2
3568,200
3567,200
3566,200
3565,200
3572,306
3518,0
3517,0
3562,161
3469,157
3557,284
3556,284
3555,200
3525,296
3551,108
3542,283
3507,244
3486,158
3526,112
3546,1
3509,0
3545,1
3523,0
3541,284
3540,284
3539,284
3538,284
3537,284
3536,283
3535,283
3534,283
3533,283
3532,283
3531,283
3530,283
3529,283
3528,283
3527,283
3512,70
3511,201
3492,1
3491,1
3489,97
3490,1
3487,1
3497,281
3326,191
3484,200
3485,303
3213,43
3482,130
3474,0
3476,199
3481,281
3480,281
3441,48
3203,8
3477,1
3473,199
3376,107
3433,195
3432,195
3431,194
3430,194
3458,104
3457,104
3456,104
3471,294
3468,157
3472,294
3470,239
3466,238
3448,0
3369,39
3453,293
3452,293
3463,294
3425,180
3461,302
3450,155
3459,280
3455,280
3421,356
3460,156
3454,238
3446,16
3424,101
3434,277
3435,180
3447,0
3449,238
3444,237
3443,237
3440,237
3423,107
3439,237
3438,237
3437,237
3375,147
3429,241
3422,33
3427,115
3419,84
3410,240
3416,236
3413,50
3417,194
3399,193
3398,193
3397,193
3394,192
3338,105
3390,192
3388,192
3360,190
3359,190
3358,190
3356,190
3403,269
3420,278
3405,157
3162,28
3418,278
3414,154
3415,154
3402,96
3409,102
3408,102
3412,154
3404,299
3093,74
3396,235
3175,28
3387,160
3386,160
3395,48
3380,232
3371,154
3370,231
3381,155
3377,249
3392,278
3393,192
3389,99
3379,283
3378,283
3343,280
3342,280
3341,280
3354,234
3353,234
3363,282
3374,152
3372,151
3385,284
3384,276
3383,276
3382,234
3368,233
3305,267
3312,37
3311,280
3327,0
3330,0
3333,0
3332,0
3329,0
3328,0
3347,149
3346,149
3361,190
3337,246
3349,2
3289,0
3348,231
3350,229
3344,150
3340,150
3339,150
3336,149
3217,224
3306,155
3325,0
3320,0
3295,147
3307,286
3308,286
3321,149
3322,149
3324,235
3291,103
3234,269
3233,269
3232,269
3231,269
3230,269
3229,269
3228,269
3227,269
3226,269
3225,269
3318,230
3319,60
3302,229
3169,48
3197,97
3236,269
3235,269
3281,150
3294,174
3303,147
3304,147
3173,0
3296,98
3301,232
3300,232
3299,232
3298,232
3297,232
3290,87
3288,147
3284,0
3287,42
3282,244
3275,173
3215,281
3214,281
3277,146
3270,243
3222,183
3221,91
3267,96
3266,96
3269,58
3264,280
3262,280
3261,280
3265,280
3260,230
3259,230
3258,230
3257,230
3256,230
3255,230
3254,230
3253,230
3252,230
3251,230
3250,230
3249,230
3248,230
3247,230
3246,230
3245,230
3244,230
3243,230
3242,230
3241,230
3240,230
3239,230
3238,230
3164,0
3268,281
3216,146
3220,40
3152,263
3150,263
3149,263
3189,265
3151,263
3212,18
3211,143
3202,30
3205,38
3210,91
3209,91
3208,91
3207,91
3206,91
3198,0
3191,228
3180,227
3201,180
3204,8
3192,236
3119,174
3068,202
3123,219
3199,287
3127,26
3200,180
3190,105
3140,235
3196,142
3195,142
3194,142
3185,227
3187,114
3159,90
3179,93
3188,141
3157,9
3182,87
3186,114
3111,106
3124,224
3154,277
3183,227
2928,93
3163,29
3178,0
3139,88
3177,53
3141,220
3148,109
3142,38
3158,90
3171,226
3118,107
3143,225
3174,264
2773,220
3092,260
3146,85
3168,52
3103,0
3165,0
3166,110
3144,50
3145,258
3134,257
3133,257
3132,280
3138,88
3129,49
3137,88
3136,0
3135,33
3120,0
3130,235
3131,33
3116,86
3098,85
3121,223
2953,91
3101,47
3081,280
2973,87
2896,256
3115,86
3112,22
3114,337
3040,133
3110,22
3113,281
3064,82
3097,85
3067,215
3048,215
3071,216
3091,260
3090,260
3089,260
3088,260
3087,260
3047,215
3109,65
3108,65
3107,65
3100,272
3095,9
3046,215
3094,280
3045,215
2888,65
2887,65
3079,219
3078,219
3077,219
3076,219
3075,219
2950,0
3056,270
3050,384
3070,336
3086,46
3085,46
3073,220
3083,46
3082,46
3066,0
3080,172
2958,76
2966,20
3063,160
3062,89
3061,97
3060,97
3059,97
3058,279
2961,33
3057,160
2871,180
3035,48
2967,81
2959,81
2956,81
2919,80
3039,133
3043,88
3041,88
3037,133
3042,88
3036,133
3034,258
3033,258
2840,56
2975,82
2963,255
3032,0
2918,267
2985,72
2984,72
3030,218
2983,72
2982,72
2971,87
2986,72
2935,33
2917,8
2915,8
2929,212
2981,278
2972,87
2974,87
2916,156
2978,161
2970,87
2977,213
2969,21
2965,20
2957,0
2968,0
2899,215
2962,255
2886,65
2942,212
2937,19
2931,19
2943,255
2952,212
2948,217
2946,217
2940,101
2939,0
2938,19
2933,255
2934,0
2927,255
2925,253
2930,212
2926,0
2924,67
2921,25
2923,76
2922,76
2920,25
2900,215
2914,198
2907,224
2913,255
2912,255
2911,255
2909,255
2910,255
2908,275
2906,275
2898,252
2893,129
2904,66
2903,66
2905,215
2901,274
2883,39
2902,40
2742,324
2890,24
2897,252
2895,129
2868,29
2894,129
2878,251
2881,209
2786,190
2882,24
2885,65
2869,209
2877,251
2873,273
2876,273
2870,209
2872,209
2866,209
2864,77
2847,180
2865,16
2582,22
2863,77
2859,127
2856,87
2849,221
2858,209
2831,72
2862,222
2857,321
2860,209
2854,208
2851,264
2861,127
2853,29
2852,29
2845,252
2844,252
2843,252
2842,264
2848,29
2839,38
2390,12
2816,27
2837,76
2799,206
2835,212
2802,206
2798,206
2832,212
2821,65
2820,65
2819,65
2818,65
2823,320
2830,22
2718,315
2817,271
2813,262
2795,206
2797,206
2801,206
2815,0
2806,206
2791,162
2700,68
2765,83
2812,36
2808,163
2814,0
2811,80
2774,74
2775,205
2788,80
2748,34
2780,206
2777,79
2764,260
2796,151
2789,80
2776,35
2787,206
2779,206
2755,191
2805,219
2810,80
2809,80
2807,163
2790,162
2804,219
2782,243
2803,219
2781,243
2785,206
2772,73
2771,73
2770,73
2769,73
2768,73
2754,34
2752,34
2750,34
2745,122
2767,35
2766,205
2759,71
2758,71
2757,71
2756,71
2763,106
2762,106
2760,246
2753,34
2751,34
2749,34
2747,34
2746,122
2744,122
2743,121
2740,246
2739,324
2731,245
2741,93
2737,188
2738,204
2386,12
2538,19
2454,70
2735,21
2733,24
2642,245
2736,203
2734,203
2726,17
2732,24
2730,245
2729,245
2727,122
2728,146
2724,58
2725,121
2720,121
2723,0
2721,121
2722,121
2717,81
2680,21
2719,0
2709,69
2716,81
2715,81
2711,202
2708,69
2710,120
2707,121
2704,205
2706,68
2703,189
2702,68
2695,68
2705,68
2698,244
2699,244
2539,138
2697,244
2694,32
2692,32
2048,0
2662,30
2693,15
2572,69
2651,70
2676,69
2677,234
2691,146
2686,201
2675,19
2690,70
2688,70
2689,201
2685,188
2684,250
2682,31
2683,49
2681,67
2679,119
2678,119
2563,228
2674,31
2586,14
2671,31
2670,242
2669,242
2601,93
2668,20
2663,20
2664,64
2666,242
2608,28
2661,242
2644,6
2614,46
2612,31
2653,78
2659,233
2640,0
2638,73
2654,80
2655,202
2618,72
2578,308
2639,73
2616,56
2615,56
2629,56
2656,156
2657,156
2625,29
2630,244
2617,72
2627,12
2605,158
2619,28
2579,48
2609,28
2607,28
2611,0
2610,0
2533,0
2604,46
2606,261
2602,115
2290,225
2599,201
2595,157
2594,11
2592,27
2549,188
2523,235
2590,212
2510,303
2588,257
2583,156
2584,114
2587,260
2470,10
2589,70
2514,42
2585,56
2575,69
2081,231
2500,190
2496,190
2229,47
2574,64
2556,7
2581,26
2573,64
2125,42
2463,145
2548,112
2547,257
2569,259
2503,254
2576,114
2570,245
2571,69
2567,69
2473,103
2545,226
2565,9
2566,9
2564,9
2544,0
2560,53
2559,53
2562,53
2561,53
2557,0
2546,112
2555,150
2553,151
2130,94
2532,6
2046,0
2554,4
2552,1
2541,138
2483,10
2482,146
2497,0
2493,0
2540,138
2511,191
2484,20
2537,51
2521,70
2451,106
2494,108
2367,246
2453,62
2375,49
2478,205
2440,62
2504,246
2536,5
2534,0
2530,22
2525,6
2522,5
2516,0
2517,0
2326,352
2513,0
2452,77
2509,5
2491,223
2444,1
2507,0
2462,107
2365,245
2499,190
2479,0
2490,108
2492,232
2474,108
2477,108
2486,10
2488,146
2489,146
2487,20
2485,20
2475,0
2448,175
2467,245
2466,245
2351,65
2464,245
2347,184
2380,12
2469,145
2436,252
2468,2
2465,245
2459,145
2461,240
2447,241
2457,204
2455,204
2458,47
2450,106
2445,308
2303,0
2437,221
2442,308
2441,106
2429,307
2292,55
2432,203
2439,36
2438,36
2435,46
2434,46
2422,45
2416,45
2431,308
2428,74
2364,36
2426,307
2418,45
2404,191
2427,0
2379,12
2061,91
2325,352
2406,191
2405,73
2424,74
2420,45
2417,45
2425,236
2276,54
2421,45
2419,45
2397,242
2423,0
2402,173
2399,242
2400,242
2398,242
1978,86
2408,242
2403,191
2415,45
2255,229
2410,45
2411,45
2409,45
2412,45
2413,45
2414,45
2407,242
1966,84
1994,0
2350,5
2401,104
2291,237
2393,242
2394,242
2395,242
2340,32
2396,242
2387,34
2392,104
2389,77
2159,33
2391,250
2220,242
2164,240
2388,77
2381,142
2372,0
2330,1
2383,306
2265,69
2261,98
2345,171
2382,0
2266,69
2354,169
2334,139
2341,223
2339,32
2348,48
2378,16
2370,306
2377,16
2376,16
2243,10
2337,13
2308,225
2307,225
2306,225
2076,35
2356,222
2373,64
2320,352
2346,171
2374,0
2327,352
2358,185
2332,0
2371,306
2368,53
2366,305
2273,35
2242,212
2359,15
2360,245
2335,139
2279,31
2349,63
2355,169
2343,57
2317,352
2318,352
2319,352
2311,186
2352,0
2353,15
2288,60
2336,101
2190,7
2324,352
2323,352
2321,352
2322,352
2280,31
2289,7
2269,69
1970,150
2281,31
2282,31
2338,232
2267,48
2333,13
2316,187
2272,99
2314,138
2313,138
2329,139
2328,139
2331,139
2304,351
2277,350
2271,350
2250,349
2245,349
2230,349
2224,348
2223,348
2222,348
2221,348
2218,348
2217,348
2215,348
2299,55
2300,0
2305,351
2274,99
2309,12
2301,99
2295,237
2294,237
2285,1
2268,69
2284,1
2283,1
2244,0
1963,84
2297,12
2296,12
2286,236
2287,35
2241,0
2270,350
2264,98
2263,69
2262,69
2010,37
2257,48
1886,142
2256,48
2260,28
2200,348
2213,348
2204,348
2155,26
2233,220
2259,28
2239,5
2254,10
2248,240
2247,68
2252,10
2232,220
2246,136
2182,232
2181,232
2180,232
2179,232
2251,10
2199,348
2226,348
2227,348
2231,243
2225,348
2214,348
2163,239
2195,347
2236,230
2234,9
2201,348
2203,348
2205,348
2206,348
2207,348
2240,212
2211,348
2212,348
2210,348
2208,348
1967,157
2198,348
2209,348
2219,348
2184,192
2194,193
2228,27
2238,349
2237,349
2178,232
2235,299
2193,56
2099,38
2216,179
2167,218
2196,65
2175,232
2177,232
2176,232
2192,56
2197,57
2171,6
2186,137
2170,94
2169,296
2174,210
2172,63
2173,63
2165,240
2166,218
2168,94
2160,0
2157,5
2139,230
2138,230
2162,217
2161,217
2133,294
2128,34
2143,4
2140,4
2156,296
2154,57
2147,219
2082,92
1954,13
2033,211
2126,174
2134,229
2098,227
2097,227
2137,70
2142,0
2141,0
2053,22
2129,62
2136,215
2135,215
2096,227
2119,229
2109,216
2108,216
2122,229
2121,173
2120,217
2104,21
2103,20
2101,236
2106,39
2107,216
2114,228
2112,285
2116,129
2075,186
2105,90
2100,292
2095,227
2078,216
2077,91
2044,233
1937,155
2065,66
2062,66
2090,235
1344,98
2045,0
2093,89
2055,225
2052,87
2047,0
2092,1
2080,171
2067,44
2089,1
2088,1
2087,1
2079,216
2085,1
2084,1
2083,1
2074,1
1608,172
2031,57
2073,1
2072,1
2071,1
2070,1
1903,72
2008,27
2057,170
2064,0
2069,0
2063,49
1964,206
2049,83
2021,280
2054,83
2060,0
2059,0
2058,0
1979,29
2051,0
2032,211
1962,13
2043,43
2041,87
2020,81
2026,210
2024,153
2023,47
2027,224
2028,17
2030,42
2029,42
2004,33
2025,42
1996,208
1999,208
1877,156
2003,33
2022,280
1946,21
1988,45
1972,28
2019,86
2018,86
1992,278
2011,35
2017,35
2012,84
2007,27
2015,210
2014,210
1983,278
1973,82
2013,11
1949,6
1951,6
1950,6
1984,26
2009,84
2005,230
1947,225
1965,227
1968,227
1955,36
2002,208
1993,84
1991,83
2001,122
2000,14
1997,208
1990,83
1989,122
1987,221
1892,26
1958,7
1957,7
1982,211
1980,277
1977,124
1969,123
1971,201
1974,228
1907,102
1477,36
1952,217
1960,37
1956,36
1927,79
1959,23
1961,27
1704,93
1933,78
1945,19
1944,19
1943,19
1942,19
1250,89
1940,19
1929,79
1938,9
1948,205
1941,19
1939,117
1926,79
1492,111
1911,102
1804,22
1898,49
1932,21
1935,330
1934,330
1936,330
1930,18
1925,215
1931,21
1920,78
1924,11
1863,210
1916,202
1908,102
1919,272
1875,199
1904,74
1918,201
1917,201
1889,209
1906,76
1915,46
1913,201
1914,144
1902,202
1912,201
1909,219
1521,0
1834,17
1905,0
1901,37
1900,37
1910,3
1894,76
1893,76
1884,75
1870,13
1899,18
1836,196
1864,199
1897,47
1896,143
1895,114
1879,37
1868,197
1734,189
1733,189
1881,113
1882,113
1876,112
1851,154
1844,210
1843,210
1878,116
1869,15
1867,197
1880,113
1883,113
1846,14
1837,20
1873,0
1872,16
1871,16
1866,13
1859,15
1865,142
1860,15
1823,74
1861,115
1845,210
1862,210
1857,0
1847,198
1858,15
1854,73
1838,139
1827,202
1826,202
1855,72
1856,72
1833,197
1842,198
1848,141
1849,9
1817,98
1788,151
1832,11
1750,191
1786,194
1839,72
1841,210
1840,210
1822,40
1794,4
1777,13
1737,21
1835,14
1831,11
1751,21
1671,58
1830,209
1828,20
1829,195
1765,69
1815,31
1819,195
1816,100
1806,0
1814,137
1810,1
1818,32
1812,109
1811,108
1809,194
1808,194
1813,213
1776,28
1775,28
1774,28
1766,0
1798,193
1803,207
1807,108
1802,195
1768,109
1764,198
1773,110
1795,19
1772,110
1771,109
1757,9
1780,8
1801,195
1800,195
1799,195
1754,6
1797,70
1796,70
1779,8
1778,8
1782,24
1781,8
1769,23
1770,23
1793,0
1784,1
1792,195
1761,204
1760,204
1763,204
1762,204
1756,198
1783,24
1789,320
1791,320
1767,109
1753,6
1752,6
1749,104
1679,0
1748,203
1747,203
1755,104
1722,202
1721,202
1746,22
1741,38
1740,38
1739,38
1742,38
1725,141
1738,0
1736,0
1727,20
1712,67
1732,211
1731,211
1718,64
1716,64
1715,190
1726,64
1728,103
1729,64
1724,202
1723,202
1703,63
1706,106
1719,188
1720,188
1707,106
1557,10
1713,64
1701,0
1696,10
1695,10
1702,63
1686,188
1709,4
1708,4
1710,4
1687,105
1682,105
1700,101
1699,101
1698,201
1650,122
1697,63
1683,2
1685,101
1692,200
1693,200
1691,209
1690,101
1689,188
1688,101
1684,3
1680,101
1669,199
1673,208
1678,188
1675,188
1674,188
1665,143
1677,200
1670,186
1676,62
1648,122
1649,122
1668,100
1672,125
1647,122
1655,0
1632,173
1660,0
1659,0
1658,0
1657,59
1652,205
1602,9
1664,61
1653,1
1663,98
1654,1
1656,59
1646,122
1645,122
1644,122
1643,122
1651,1
1640,184
1639,184
1631,0
1629,204
1638,184
1636,184
1641,184
1642,184
1637,184
1635,1
1634,1
1630,58
1628,58
1627,58
1474,159
1284,30
1456,162
1613,181
1614,181
1626,182
1511,172
1621,172
1607,57
1612,57
1619,181
1611,183
1610,183
1620,181
1605,27
1622,172
1615,195
1609,57
1606,57
1623,0
1617,203
1618,203
1384,159
1572,98
1595,59
1599,123
1571,19
1598,153
1596,184
1554,1
1568,83
1567,137
1560,1
1551,0
1383,159
1563,11
1562,1
1549,95
1530,12
1550,95
1559,97
1561,97
1498,28
1514,8
1499,28
1484,167
1480,160
1556,96
1552,96
1548,95
1547,190
1534,11
1545,5
1541,128
1546,190
1473,167
1507,115
1544,0
1543,0
1539,128
1520,89
1536,0
1535,0
1403,35
1540,5
1538,0
1515,89
1537,176
1516,89
1529,10
1497,28
1467,176
1532,89
1531,3
1454,100
1528,0
1352,158
1472,24
1523,2
1495,6
1519,1
1512,89
1517,90
1518,0
1493,6
1508,0
1351,158
1504,88
1502,88
1501,88
1500,88
1491,113
1482,187
1428,0
1488,4
1483,236
1490,0
1466,0
1465,0
1424,174
1457,35
1417,0
1416,3
1414,0
1349,109
1308,0
1401,6
1389,177
1268,167
1089,66
1299,152
1296,280
1295,96
1292,70
1281,0
1252,274
1280,108
1263,24
1183,105
1240,112
1242,147
1244,0
1199,0
1193,0
1197,148
1198,148
1159,157
1171,0
1186,266
1185,57
1091,141
1176,151
1145,145
1149,146
1160,0
1158,0
1151,9
975,185
1141,258
1099,3
1094,77
1075,0
1006,247
1011,133
1001,88
988,243
727,150
950,102
940,118
893,0
946,29
941,124
931,65
933,66
867,164
884,169
883,0
842,7
879,0
880,0
851,34
856,161
841,159
768,0
767,30
834,32
835,32
836,32
830,60
827,60
828,60
829,60
831,91
832,88
833,88
819,53
783,53
787,53
788,53
791,53
792,53
793,53
794,53
795,53
796,53
797,53
798,53
799,53
800,53
801,53
802,53
803,53
804,53
805,53
806,53
807,53
808,53
809,53
810,53
811,53
812,53
813,53
814,53
815,53
816,53
817,53
818,53
820,53
821,53
822,53
823,53
824,53
825,53
826,53
762,0
763,0
743,0
759,55
717,17
713,17
739,151
698,146
708,47
696,75
676,143
658,61
659,61
660,0
655,9
445,32
446,32
642,39
643,39
626,31
631,193
628,62
582,0
548,181
544,181
592,32
571,70
580,0
529,0
567,69
558,68
560,0
524,0
455,32
421,38
433,0
434,0
435,0
436,0
437,0
438,0
439,0
430,0
428,0
427,0
419,0
418,0
399,21
420,0
417,4
416,4
410,31
391,4
398,42
368,24
377,16
385,19
312,0
382,42
397,42
400,23
401,23
402,23
390,20
371,20
392,42
393,42
394,42
395,42
396,42
388,0
374,40
383,0
384,0
378,19
380,19
381,42
373,104
372,26
370,5
365,0
364,0
346,84
336,0
335,21
