17135,986
17129,985
17222,1111
17206,788
17218,989
17215,989
17211,989
17203,1124
17213,989
17208,989
17205,989
17204,989
17196,989
17178,608
17177,608
17173,1108
17172,1108
17139,124
17127,124
17195,788
16929,238
17166,786
17167,786
17162,786
17198,989
17197,989
17202,989
17200,989
17199,989
17201,989
15376,1013
17136,1107
17169,987
17118,-372
17164,786
17163,786
17161,786
17134,986
17160,986
17159,986
17155,986
17152,986
17150,986
17133,986
17122,985
17158,986
17151,986
17157,986
17154,986
17149,986
17132,986
17147,785
17121,985
17153,785
17130,785
17148,785
16913,237
16971,240
17119,243
17146,244
17131,785
17128,785
17145,-336
17143,1115
17144,1115
17124,588
17126,124
17116,985
16996,982
16997,982
17117,784
17120,784
16687,-398
17015,983
17103,1102
17105,1102
17106,1102
17100,1102
17078,1106
17104,1102
17049,768
16843,1098
17038,1106
17108,1102
17091,985
17085,985
17089,985
17084,985
17086,985
17083,985
17088,985
17090,985
17074,984
16989,982
16991,982
17072,984
17071,984
17092,829
17107,1102
17115,784
17102,1102
17101,1102
17037,1106
17110,1102
17114,784
17109,1102
17075,784
17069,784
16048,303
15865,730
15340,-181
15794,-1
17073,984
17082,1114
17081,1114
17070,-373
17067,783
17036,983
17025,561
17063,984
17062,783
17060,783
17061,783
17065,984
17042,983
17059,783
17045,783
17044,783
17051,827
16774,-171
17043,783
17039,1106
17033,1106
17041,983
17040,983
17021,121
17019,121
17048,768
17034,561
17047,1072
17046,1072
17035,561
17002,982
17003,982
16998,982
16992,982
16993,982
17001,982
16999,982
17004,982
17000,982
16756,551
17030,1054
17029,1054
17027,1054
17032,782
17031,782
17023,983
17022,983
16985,560
17026,1054
17016,767
17020,1099
16880,1063
16984,982
17012,560
17014,1104
17011,1067
16982,982
17010,1067
17013,1104
17009,1104
16979,982
16974,982
16970,982
16962,981
16955,981
16954,981
16923,979
17005,1104
16922,979
16966,982
16953,981
16952,981
16961,981
16973,982
16969,982
16978,982
16988,1104
17006,1104
16949,1083
16967,461
16905,-345
16995,982
16994,982
16990,1104
16926,118
16928,118
16977,982
16976,982
16948,980
16947,980
16946,980
16945,980
16983,982
16956,968
16981,982
16975,781
16964,239
16968,781
16943,780
16959,559
16958,559
16919,600
16918,600
16917,600
16939,1101
16937,1101
16950,968
16938,967
16936,980
16932,238
16930,140
16931,1115
16935,980
16277,649
16659,450
16841,1098
16874,1099
16920,885
16914,979
16758,112
16876,222
16812,292
16915,979
16906,1114
16847,776
16861,777
16792,234
16798,234
16771,264
16902,1100
16904,1100
16819,292
16894,237
16737,217
16867,1099
16736,217
16898,1102
16897,885
16895,1102
16899,582
16903,1100
16900,582
16896,1102
16883,343
16892,1101
16852,977
16889,1101
16893,1102
16872,1099
16890,294
16887,343
16873,1099
16886,343
16888,1107
16803,1091
16802,1091
16759,1089
16805,1091
16801,1091
16879,1113
16885,1050
16884,1050
16865,1107
16878,1113
16863,977
16851,977
16871,-58
16866,1107
16862,977
16850,977
16846,977
16875,222
16870,921
16780,265
16375,-364
16855,-169
16854,1049
16859,599
16860,599
16858,599
16857,599
16821,1105
16110,888
16836,1100
16853,1160
16848,1062
16799,1097
16810,1111
16815,1098
16829,1098
16838,1098
16840,1098
16844,1112
16822,292
16816,776
16832,977
16831,977
16818,1048
16817,1048
16692,-104
16688,-398
16839,457
16830,977
16775,975
16828,292
16786,1111
16776,975
16742,973
16820,-59
16827,977
16826,977
16825,977
16764,454
16823,977
16824,1048
16814,976
16806,-297
16765,454
16811,775
16674,-302
16809,775
16795,881
16691,-104
16808,901
16779,975
16768,818
16745,-102
16763,1215
16794,775
16793,775
16716,288
16785,1111
16761,1089
16760,1089
16778,975
16770,552
16787,975
15375,1013
16777,975
16781,455
16782,1110
16733,772
16784,774
16762,1156
16783,774
16751,1096
16729,772
16773,454
16772,454
16680,770
16732,1108
16728,772
16699,972
16752,1096
16639,228
16645,228
16647,228
16718,230
16719,230
16731,772
16730,772
16766,454
16754,551
16753,1214
16727,1101
16549,105
16697,110
16623,876
16747,1214
16748,973
16739,1096
16749,1155
16746,879
16625,876
16735,217
16743,879
16750,28
16740,1096
16670,215
16666,877
16624,876
16622,876
16690,1107
16726,1101
16724,959
16725,1108
16694,771
16516,-110
16643,1055
16662,1100
16722,771
16714,972
16663,1100
16698,756
16695,914
16617,1098
16696,110
16637,-105
16684,1094
16686,1094
16685,1094
16693,1043
16683,1094
16618,969
16682,770
16681,770
16574,968
16366,-117
16672,1094
16671,1094
16679,770
16551,1069
16630,548
16656,770
16664,1094
16658,450
16638,108
16653,957
16558,1103
16620,259
16619,-106
15961,-138
16496,1086
16352,1078
16501,1100
16533,1087
16557,545
16572,1040
16583,546
16576,546
16598,1090
16613,1058
16577,1040
16578,1040
16615,107
16519,104
16604,-66
16165,-374
16587,1104
16590,1092
16528,210
16589,1092
16565,1091
16584,1104
16566,106
16538,544
16497,543
16436,-359
16271,753
16312,755
15747,723
16559,212
16554,211
16555,211
16476,103
16550,105
16407,277
16514,104
16475,103
16531,210
16494,-501
16495,-501
16530,210
16502,1100
16529,282
16515,1094
16524,210
16526,104
16520,1050
16353,-118
16487,103
16488,103
16505,1101
16508,1101
16507,1101
16506,1101
16504,1101
16503,1101
16466,280
16272,243
16470,209
16468,964
16413,867
16500,1100
16474,103
16473,103
16491,103
16492,103
16447,1099
16446,1099
16448,1099
16449,1099
16450,1099
16490,1086
16456,542
16477,103
16472,952
16425,-337
16467,1049
16170,667
16427,962
16452,226
16453,226
16465,1049
16454,279
16440,207
16455,-503
16437,101
16430,101
16451,1048
16431,101
16445,963
16432,540
16434,123
16442,1034
16443,1034
16444,1035
16389,204
16169,667
16424,1047
16381,1088
16429,1098
16323,1085
16428,868
16426,868
16421,868
16420,868
16386,678
16395,679
16419,220
16423,1047
16422,1047
16180,206
16414,868
16415,1047
16412,1084
16396,760
16411,-312
16376,959
16410,1090
16208,208
15353,-429
16406,16
15357,-429
15856,188
16405,16
16400,16
16337,436
16211,5
16388,204
16384,1082
16382,1082
16367,1093
16368,1093
16253,196
16377,1094
16285,1083
16364,273
16370,1094
16374,1080
16371,1043
16369,1093
16365,202
16321,956
16243,267
16363,202
16361,13
16359,1093
16360,13
16355,12
16341,741
16358,742
16304,955
16313,956
16298,955
16340,741
16342,741
16338,956
16354,12
16346,272
16343,1079
16289,212
16326,1077
16336,436
16335,1073
16334,1073
16333,1073
16332,1073
16331,1073
16330,1073
16329,1073
16328,1073
16327,1073
16322,799
16324,800
16307,-318
16308,271
15995,183
16306,200
16248,1086
16257,304
16204,194
16258,1074
16264,-369
16280,1025
16303,1076
16305,93
16279,-368
16078,943
16206,875
16270,753
16217,1073
16293,270
16292,954
16301,-511
16302,-511
16269,753
16265,753
16268,753
16267,753
16291,954
16294,1084
16141,85
16266,753
16228,750
16232,951
15926,935
16242,750
16255,210
16256,891
16250,267
16274,198
16073,233
16230,750
16137,1049
16252,1075
16236,1074
16235,1074
16160,1071
16240,1068
16101,1061
16241,1068
16239,1068
16238,1068
16249,1023
16246,479
15043,992
16247,479
16245,479
16244,479
16226,950
16091,16
16227,195
16231,195
16233,1022
16219,22
16234,1022
16229,1086
16203,748
16200,194
16225,1086
16075,943
16202,748
16212,749
16201,748
16221,1021
16222,1191
16192,476
16195,476
16197,476
16196,476
16185,1084
16194,476
16193,476
16205,1072
16191,476
16066,15
16210,22
15644,536
16213,749
16209,5
16155,1069
16105,1066
16050,1071
16182,264
16199,429
16190,476
15942,936
16055,520
16189,207
16187,4
16188,4
16184,1077
16154,1069
16104,1066
16056,520
16152,1083
16130,1017
16178,1083
16177,747
16035,741
16096,944
16171,1019
16168,667
16162,1019
16164,3
16163,-375
16153,192
16149,1083
16150,1019
16116,719
16140,947
16144,-375
16147,205
16098,-1
16145,1018
16139,524
16131,191
16138,1018
16135,524
16092,260
16133,191
16132,191
16106,189
16122,190
16121,190
16125,106
16117,1068
16109,888
16124,297
16119,190
16090,188
16107,1068
16100,1067
16099,-1
16097,-1
16094,743
16086,188
16062,187
15822,1045
16089,944
16059,258
16084,943
16054,1014
16083,673
16082,201
16067,187
16064,1078
16085,16
16074,15
16080,1065
16081,1065
16063,201
16072,742
16071,742
16068,742
16057,742
16070,742
16069,742
16061,187
16065,849
15984,633
16037,186
16032,186
16030,257
16060,-2
16027,257
16053,1014
16000,517
16051,1077
16040,1065
16036,1071
16038,741
16020,185
16041,-3
15999,184
16031,941
15969,737
16029,186
16028,186
16039,741
15935,-386
16024,199
16025,1013
15988,254
16026,1013
15968,737
16010,-5
16022,1012
16023,1012
15963,1073
15952,-8
16018,1062
15962,-138
15953,843
16015,198
16012,184
16021,185
15971,1022
15972,1022
16011,184
15859,930
15841,245
15909,250
15965,736
16006,184
16017,79
15915,-10
15974,76
15964,736
15991,-137
15944,-9
15987,196
15994,864
16004,670
15979,844
15980,844
15831,-16
15830,-16
15929,-387
15997,184
15998,184
15996,184
15992,183
15993,1010
15989,183
15990,183
15983,182
15982,182
15986,938
15985,938
15981,182
15975,863
15924,1118
15954,1060
15959,1119
15958,1119
15957,1119
15956,1119
15949,736
15950,736
15945,736
15948,736
15905,733
15951,1008
15858,930
15946,1059
15941,252
15930,735
15928,-9
15940,1059
15855,930
15939,1072
15933,936
15932,936
15931,936
15523,-237
15934,1007
15925,180
15923,1007
15911,193
15914,73
15922,861
15904,733
15903,733
15912,935
15906,1070
15485,217
15918,1006
15916,296
15917,296
15913,1058
15908,-11
15837,187
15872,91
15910,934
15902,733
15900,733
15899,733
15876,1034
15898,733
15891,933
15897,733
15874,1034
15893,192
15892,1116
15890,1174
15895,1057
15894,72
15848,68
15843,-106
15862,1059
15867,1060
15866,1060
15869,1060
15873,-535
15889,71
15881,176
15864,175
15877,509
15885,510
15888,732
15884,1173
15887,1174
15886,-534
15871,-535
15880,1055
15883,1055
15882,176
15878,1055
15879,509
15875,1003
15870,509
15863,175
15868,292
15851,508
15860,175
15854,930
15834,1058
15828,728
15825,727
15847,1171
15849,90
15846,1065
15653,173
15829,1013
15840,728
15836,187
15838,187
15839,187
15826,728
15827,728
15800,1056
15792,1056
15784,1055
15783,1055
15818,1057
15820,-108
15824,727
15823,186
15733,284
15742,285
15773,-19
15799,295
15803,1063
15819,506
15817,-17
15802,185
15732,-113
15772,-2
15625,-445
15798,294
15765,724
15788,-18
15786,1062
15797,65
15759,724
15780,184
15796,65
15789,65
15793,505
15790,998
15791,998
15723,721
15745,1053
15743,1053
15781,998
15779,997
15778,997
15756,-20
15744,182
15775,503
15767,503
15741,-21
15749,1060
15761,-541
15748,286
15746,723
15737,285
15656,-409
15716,-24
15679,917
15722,282
15727,994
15537,148
15725,1051
15726,500
15724,1038
15720,179
15714,178
15699,718
15670,-224
15719,1050
15715,1049
15717,-24
15689,918
15697,-9
14258,-322
15708,1043
14691,951
15599,488
15710,281
15676,716
15675,716
15661,160
15638,901
15584,909
15700,-26
15671,715
15692,1159
15684,1159
15641,-13
15678,-11
15597,272
15695,280
15696,-26
15698,280
15693,280
15686,279
15600,1027
15598,272
15668,277
15643,688
15688,1047
15687,1047
15577,47
15680,-248
15677,-248
15672,174
15674,988
15673,988
15652,714
15659,915
15651,714
15667,-12
15627,-15
15631,1034
15585,168
15615,170
15618,983
15654,1036
15650,714
15648,714
15660,-30
15647,714
15646,714
15609,-412
15645,714
15616,170
15606,-412
15593,488
15637,914
15630,490
15626,-32
15634,998
15511,702
15512,702
15513,702
15516,702
15517,702
15518,702
15591,1151
15590,-35
15589,-35
15588,-35
15582,167
15632,984
15628,984
15629,274
15520,-146
15604,156
15613,273
15612,273
15610,273
15608,156
15607,-16
15605,156
15603,1047
15602,1047
15587,-35
15596,488
15594,1046
15592,1045
15586,1026
15453,1016
15581,1038
15510,902
15583,980
15580,980
15578,1044
15579,1025
15571,895
15576,1030
14611,422
15569,166
15573,908
15572,908
15549,990
15574,1043
15521,147
15542,-23
15557,1028
15567,1037
15570,1029
15566,-20
15334,-430
15562,-21
15558,1035
15563,681
15553,680
15531,703
15532,703
15552,906
15547,150
15524,147
15135,-442
14955,-454
15527,-421
15489,159
15519,903
15530,688
15545,149
15515,161
15534,1033
15533,1033
15543,848
15535,148
15536,148
15503,845
15504,845
15538,1040
15447,1001
15529,688
15528,1039
15508,902
15525,148
15522,147
15506,1037
15500,1025
15480,1029
15501,845
15407,143
15493,146
15499,146
15498,1025
15495,1025
15488,145
15491,146
15492,990
15487,844
15490,146
15483,145
15484,986
15481,1036
15367,998
15482,843
15478,900
15402,697
15477,843
14593,-481
15403,697
15404,697
15406,697
15405,697
15476,158
15454,1016
15466,1029
15467,1029
15468,1029
15469,1029
15470,1029
15471,900
15459,899
15460,899
15426,1027
15465,1029
15464,1029
15463,1029
15462,1029
15461,1029
15331,1015
15339,833
15456,157
15435,1027
15424,1027
15437,1027
15455,1016
15444,886
15448,1020
15292,-248
15442,1020
15443,1020
15446,1034
15419,1015
15439,1027
15433,1027
15432,1027
15438,1027
15434,1027
15430,1027
15431,1027
15427,1027
15319,893
15317,893
15318,893
15320,893
15425,1027
15441,1020
15325,209
15359,153
15380,475
15389,1000
15387,1000
15388,1000
15386,1000
15423,1027
15436,1027
15429,1027
15396,697
15397,697
15395,188
15349,1024
15356,1024
15372,1025
15371,1025
15345,694
15379,141
15378,696
15394,1139
15383,1033
15382,1026
15381,1026
15377,1032
15321,893
15352,1030
15322,893
15355,1024
15344,694
15332,1023
15343,1024
15342,1024
15333,833
15335,1076
15330,1023
15329,1023
15326,893
15324,893
15304,692
15303,692
15302,692
15301,692
15300,692
15299,692
15316,183
15315,1022
15269,180
15284,892
15312,765
15281,891
15308,893
15309,893
15290,469
15314,893
15313,893
15307,1022
15306,1022
15305,1022
15310,1028
15280,891
15165,128
15131,787
15288,150
15221,888
15291,892
15189,-189
15296,977
15295,977
15285,419
15153,954
15129,1002
15283,892
15286,1013
15287,1013
15211,686
15230,688
15228,687
15234,416
15170,412
15224,466
15215,888
15271,1026
15270,1026
15219,888
15261,135
15258,50
15267,993
15132,952
15093,879
15266,1026
15254,134
15256,134
15229,1024
15237,1010
15238,1018
15236,876
15251,1131
15250,1131
15252,1131
15253,1131
15247,1025
15246,28
15244,134
15243,27
15235,761
15155,755
15144,755
15242,1024
15225,132
15232,973
15231,973
15200,144
15216,972
15223,959
15218,959
15222,888
15220,888
15154,954
15133,952
14787,639
15183,885
15217,959
15214,972
15138,881
15203,686
15140,882
15212,887
15213,887
15184,685
15195,130
15192,1015
15205,686
15204,686
15186,1014
15191,463
15206,686
15208,1016
15187,685
15197,1021
15142,882
15121,881
15139,881
15141,882
15143,882
15173,1001
15172,1001
15176,1001
15175,-190
15188,886
15190,886
15092,879
15136,881
15119,881
15137,881
15202,958
15201,958
15193,130
15163,461
15164,461
15181,1020
15179,143
15182,506
15174,1020
15167,129
15171,129
15168,1020
15162,-439
15159,1019
15087,751
15149,954
15148,1018
15032,991
15146,1018
15091,1000
15124,1010
15134,881
15114,196
15113,458
14489,-307
15098,457
14802,-290
15102,1008
15103,1008
15104,1009
15117,1009
15128,1010
15127,1010
15123,952
15112,1001
15111,1001
15125,997
15110,968
15126,998
15109,968
15118,1010
15106,679
15107,679
15105,679
15115,880
15116,880
15101,137
15100,-445
15059,15
15069,676
15096,1000
15073,999
15072,999
15095,879
15099,195
15094,866
15089,950
15086,878
15085,950
15082,949
15024,452
15084,950
15075,999
15074,999
15083,949
15076,949
15036,996
15040,570
15061,135
15030,190
15058,948
15020,873
15047,1012
15031,13
15045,1117
15044,1011
14732,980
15042,165
15041,1011
14920,125
14992,745
14969,9
15000,672
15023,874
15022,874
14989,449
14488,-489
14885,442
14997,-485
15002,-163
15021,451
15013,131
15014,33
14986,116
14979,116
15010,860
15017,1008
15005,117
15007,-593
15008,-593
15009,-593
15006,975
15004,117
14996,475
14682,950
14999,117
14873,-194
14995,162
14991,745
14990,116
14887,949
14512,414
14987,116
14985,116
14977,116
14982,-486
14984,116
14983,116
14980,116
14981,-293
14972,-293
14973,-293
14978,116
14976,115
14963,870
14965,115
14964,870
14907,867
14918,-457
14961,115
14960,115
14886,-459
14954,-186
14959,-175
14957,114
14944,114
14818,435
14945,1005
14875,-461
14942,1004
14927,868
14935,868
14922,989
14938,-207
14941,1004
14940,1004
14939,1004
14928,868
14926,868
14934,939
14933,939
14931,1003
14932,1003
14929,6
14870,-214
14924,6
14851,176
14868,-303
14921,989
14923,989
14817,992
14915,5
14908,867
14914,445
14902,866
14911,5
14904,111
14910,5
14864,-214
14590,642
14906,470
14712,649
14713,649
14727,650
14728,650
14905,5
14729,650
14863,-1
14730,650
14801,434
14731,650
14759,652
14760,652
14767,13
14828,987
14829,987
14865,-214
14860,990
14834,658
14821,-465
14763,652
14762,652
14761,652
14898,866
14899,866
14897,866
14788,-467
14832,18
14894,865
14892,-492
14891,109
14893,865
14883,736
14862,21
14878,980
14877,980
14876,980
14882,2
14471,-8
14874,120
14861,-195
14822,-218
14857,946
14837,117
14792,639
14852,996
14844,-2
14754,344
14838,988
14586,334
14688,340
14705,341
14704,341
14703,966
14833,116
14709,341
14612,336
14756,344
14753,344
14752,344
14764,652
14827,986
14826,986
14815,435
14808,384
14765,111
14825,115
14824,945
14816,992
14823,945
14809,856
14749,-204
14735,429
14810,-5
14807,384
14805,-6
14775,942
14769,942
14770,-286
14804,992
14793,433
14800,640
14799,991
14798,991
14796,991
14794,991
14743,-506
14791,639
14789,433
14777,432
14785,990
14786,639
14783,990
14779,990
14778,990
14694,-316
14766,-517
14768,638
14755,852
14710,107
14589,971
14552,206
14744,-614
14747,-614
14679,971
14723,-290
14748,-288
14741,851
14726,986
14738,980
14736,980
14737,980
14508,439
14715,850
14517,-486
14476,968
14565,961
14602,88
14698,984
14582,2
14702,93
14719,634
14720,634
14718,634
14721,693
14717,108
14341,609
14714,850
14711,849
14699,692
14660,846
14659,846
14675,105
14701,792
14695,965
14696,965
14505,-304
14685,983
14684,983
14673,931
14672,931
14670,931
14669,931
14671,-511
14681,983
14680,-619
14678,970
14676,983
14674,92
14665,846
14668,968
14667,968
14663,-189
14666,214
14629,980
14652,103
14529,-303
14656,967
14655,967
14600,101
14645,974
14646,974
14613,89
14644,974
14643,974
14654,846
14635,845
14628,212
14539,838
14575,-305
14596,335
14592,335
14595,335
14573,-529
14653,90
14651,103
14638,89
14639,89
14585,334
14631,844
14607,915
14605,915
14632,929
14633,929
14597,-303
14566,961
14588,927
14455,832
14610,965
14609,965
14603,101
14599,88
14594,87
14598,88
14562,-484
14591,87
14587,927
14576,85
14418,630
14581,-624
14571,976
14577,85
14426,831
14469,832
14564,975
14446,832
14456,832
14425,831
14465,832
14541,953
14543,953
14561,954
14560,954
14559,954
14556,83
14542,953
14558,960
14557,960
14553,96
14536,330
14528,966
14550,83
14530,95
14551,83
14554,-531
14548,-237
14521,81
14547,955
14537,973
14546,955
14314,696
14524,837
14533,329
14527,952
14519,972
14520,81
14486,-489
14502,327
14332,946
14510,965
14470,200
14413,951
14414,951
14400,914
14388,950
14399,914
14443,953
14409,918
14408,918
14429,952
14422,952
14480,833
14509,965
14482,676
14500,-631
14462,968
14511,152
14515,953
14513,953
14514,953
14430,952
14428,952
14453,-8
14460,631
14472,632
14211,-220
14495,618
14494,618
14396,-528
14483,954
14479,954
14454,832
14423,952
14421,952
14468,832
14464,832
14467,832
14463,832
14447,-634
14450,76
14458,953
14457,953
14461,968
14445,832
14449,953
14448,953
14442,953
14438,831
14367,85
14145,390
14380,-217
14347,459
14412,-310
14441,953
14439,831
14440,831
14404,918
14355,947
14344,609
14343,609
14362,-13
14092,-656
14432,54
14437,967
14424,960
14403,830
14402,830
14394,829
14416,966
14392,964
14419,831
14420,831
14406,918
14405,918
14407,918
14391,944
14397,914
14398,914
14395,918
14345,609
14377,828
14383,828
14374,943
14382,51
14353,961
14369,930
14178,598
14379,828
14357,670
14354,947
14342,609
14340,609
14326,824
14366,916
14368,963
14361,898
14360,898
14351,928
14334,69
14356,-14
13673,29
13452,32
13730,511
14260,819
14333,-533
14336,954
14253,818
14254,818
14256,818
14350,403
14320,823
14319,823
14323,824
14324,824
14346,896
14242,691
14349,403
14348,403
14325,402
14330,824
14329,824
14338,609
14337,609
14335,954
14281,-325
14322,-449
14311,67
14292,-324
14328,960
14229,817
14317,823
14295,80
14275,936
14316,938
14315,938
14306,958
14249,452
14302,951
14303,951
13851,914
14283,893
14294,907
14309,1064
14310,1064
14155,-223
14299,314
14304,607
14305,607
14272,937
14297,314
14300,945
14296,314
14301,945
14162,813
14161,813
14144,812
14208,937
14291,822
14290,822
14264,-504
14232,601
14115,811
14288,907
14287,-324
14293,-502
14259,-21
14286,-324
14271,172
14270,172
14285,606
14284,606
14282,951
14280,957
14274,906
14278,906
14261,819
14277,957
14223,-541
14273,620
14276,957
14269,956
14263,891
14262,891
14170,916
14205,945
14207,945
14221,888
14220,888
14248,-22
14240,947
14237,947
14239,947
14241,947
14243,939
14245,939
14238,947
14216,308
14247,310
14246,310
14222,888
14215,308
14224,888
14168,892
14214,600
14194,614
14008,936
14212,600
14213,600
14191,944
14196,815
14163,813
14057,809
14210,816
14203,307
13940,804
13941,804
14114,811
14111,811
14113,811
14204,945
14206,945
14141,812
14131,811
14105,595
14160,813
14192,307
14047,809
14045,808
14186,307
14173,814
14082,810
14202,815
14199,815
14185,307
14189,815
14149,390
14179,598
14180,598
14198,815
14197,815
14193,73
14167,930
14142,941
14031,607
14075,609
14172,814
14171,814
14176,598
14177,598
14175,598
14164,-460
14169,949
14138,812
14159,813
14158,813
14157,948
14156,948
11913,426
14150,390
14153,948
13999,299
14146,390
13708,366
13707,366
14104,595
14102,595
13877,922
14134,933
14110,810
14140,812
14143,897
14139,812
14132,933
14133,933
14122,932
14119,940
14106,940
14128,811
14129,811
14099,-265
14124,-264
14125,940
14126,896
14127,896
14121,932
14120,932
14117,811
14118,811
14103,595
14046,808
13919,874
14080,810
14108,810
14109,810
14107,810
14079,810
14081,810
14086,810
14088,810
14100,895
14101,895
14018,-268
14093,-656
14090,895
13448,372
14096,594
14095,302
13958,926
14064,301
13965,926
13963,926
13905,803
14091,933
14084,99
14089,895
13880,-345
14083,810
14085,810
14087,810
14072,938
14038,53
13964,926
13959,49
14049,809
14058,809
14053,897
14052,897
14051,897
14050,897
14059,938
14040,937
14000,936
14024,52
14054,809
13984,-339
14043,66
14042,66
14041,66
14044,808
13954,589
13956,589
14033,300
14032,300
14028,592
13856,599
13955,589
14020,937
14026,929
14015,943
13858,935
13857,935
13931,804
14009,807
14002,936
13993,807
13953,589
13991,713
13989,713
13998,936
14017,808
14001,936
14016,892
13899,60
13942,62
14013,936
14012,892
13974,922
13994,936
13997,936
13996,936
13995,936
13982,385
13990,713
13988,713
13973,922
13946,905
13922,588
13924,588
13911,919
13910,919
13932,710
13913,932
13914,932
13881,-345
13934,933
13935,933
13949,710
13943,933
13944,933
13948,710
13938,804
13933,804
13930,804
13927,-612
13916,47
13915,47
13928,710
13925,588
13681,363
13907,938
13901,802
13918,918
13923,588
13921,588
13917,1044
13903,803
13865,-40
13904,803
13909,938
13902,789
13836,704
13323,884
13871,929
13870,929
13885,930
13884,930
13879,916
13855,599
13886,923
13837,919
13838,919
13883,873
13882,873
13841,798
13818,797
13817,797
13872,906
13861,58
13862,800
13866,-40
13878,916
13876,293
13832,-343
13874,800
13842,915
13843,915
13875,800
13873,922
13860,599
13089,866
13802,40
13853,914
13367,880
13852,914
13807,911
13840,919
13839,919
13835,919
13671,901
13849,915
13848,915
13847,915
13803,-350
13820,797
13819,797
13833,798
13834,798
13760,372
13810,925
13812,797
13344,881
13363,882
13636,898
13634,898
13590,896
13589,896
13586,896
13343,881
13360,882
13619,358
13231,873
13660,899
13623,580
13559,561
13676,901
13688,903
13806,702
13687,903
13497,774
13611,24
13770,795
13805,931
13695,904
13694,904
13804,925
13522,-65
13773,795
13558,561
13557,561
13556,561
13555,561
13552,561
13553,561
13801,796
13792,795
13790,795
13791,795
12983,819
13501,139
13562,913
13800,580
13456,905
13656,361
13799,580
13797,580
13796,580
13798,580
13602,723
13733,793
13635,898
13633,898
13588,896
13587,896
13793,795
13585,896
13765,-281
13479,844
13523,897
13579,563
13580,563
13617,901
13794,-280
13492,895
13784,639
13690,31
13622,25
13614,24
13592,24
13610,24
13490,894
13789,795
13788,795
13787,594
13717,-285
13782,373
13742,578
13783,639
13755,-263
13779,910
13781,916
13725,370
13679,30
13638,26
13643,26
13615,24
13752,929
13751,929
13772,930
13771,930
13517,559
13748,929
13749,929
13766,916
13764,916
13767,916
13768,916
13769,916
13762,286
13741,578
13761,700
13597,868
13759,865
13711,366
13710,366
13758,-672
13757,-672
13756,-672
13747,794
13746,794
13750,929
13753,371
13754,371
13666,28
13718,-285
13699,365
13698,365
13745,-281
13600,623
13604,623
13743,794
13744,794
13603,623
13739,793
13738,793
13607,623
13606,623
13735,37
13736,37
13737,37
13601,623
13693,31
13427,-72
13704,-582
13703,731
13665,727
13598,722
13702,731
13712,366
13721,926
13720,926
13724,369
13713,33
13530,897
13574,914
13550,-689
13626,-686
13625,-686
13624,-686
13684,857
13686,902
13696,904
13697,904
13728,864
13729,864
13716,696
13722,-266
13723,369
13675,856
13683,857
13706,923
13705,923
13700,32
13685,-584
13692,31
13691,-53
13689,31
13680,629
13682,629
13677,30
13678,30
13668,-56
13593,24
13663,28
13662,28
13655,27
13654,27
13560,561
13609,623
13618,358
13648,403
13644,917
13642,26
13630,916
13637,26
13599,24
13632,25
13631,883
13628,273
13627,273
13621,25
13616,24
13572,22
13571,22
13595,851
13584,722
13570,22
13545,-1
13563,880
13565,913
13525,20
13582,357
13583,357
13578,563
13520,892
13529,897
13576,914
13500,-66
13526,763
13467,-69
13441,890
13547,776
13085,657
13546,38
13533,905
13532,905
13527,776
13531,682
13538,877
13537,763
13536,763
13508,903
13524,911
13521,20
12492,-96
13519,20
13507,19
13518,20
13488,351
13439,890
13503,862
13493,18
13506,19
13505,19
13502,19
13464,873
13481,-4
13312,127
13458,899
13471,714
13486,902
13484,-67
13485,902
13451,770
13278,287
13277,287
12108,251
13487,890
13480,572
13397,855
13465,348
13466,348
13311,340
13450,891
13453,-70
13470,907
13474,888
13477,571
13476,571
13446,568
13473,888
13449,891
13462,15
13463,15
13402,884
13428,889
13373,765
13412,767
13414,768
13420,768
13422,768
13425,897
13426,897
13445,568
13396,855
13324,884
13440,890
13438,904
13433,889
13381,895
13382,895
13391,895
13434,856
13435,567
13393,-10
13409,566
13366,880
13401,25
13365,880
13215,477
13047,865
13398,882
13400,896
13423,768
13377,894
13375,765
13411,-10
13413,870
13424,889
13421,889
13410,903
13399,896
13274,881
13299,883
13371,27
13408,566
13407,566
13406,566
13405,566
13404,566
13403,566
13364,880
13394,11
13395,11
13151,554
13392,11
13369,27
13379,887
13378,765
13386,887
13390,766
13389,766
13342,707
13340,707
13341,707
13339,707
13328,-77
13327,884
13329,8
13333,8
13314,884
13352,343
13362,882
13346,-702
13345,-702
13348,-702
13347,-702
13370,765
13376,894
13374,765
13358,882
13359,882
13361,882
13368,853
13372,901
13319,892
13357,882
13356,882
13325,892
13334,946
13305,879
13304,687
13313,884
13303,546
13302,546
13301,-78
13214,2
13135,754
13279,760
13272,760
13105,823
13245,759
13218,758
13150,883
13222,758
13175,884
13239,875
13295,560
13170,755
13297,126
12386,-37
13289,-16
13286,875
13287,875
13232,873
13292,5
13285,4
13291,5
13284,4
13242,758
13227,873
13243,758
13241,758
13283,4
13282,4
13176,884
13267,4
13275,881
13273,881
13269,889
13270,889
13276,881
13264,4
13211,873
13210,873
13229,873
13230,873
13263,3
13262,3
13254,-707
13152,-22
13155,876
13252,-707
13253,-707
13266,831
13260,888
13261,888
12968,876
13244,759
13251,543
13250,543
13249,543
13217,758
13221,758
13255,-707
13220,758
13208,873
